row,col,intensity
15,73,-0.200000
16,22,-0.200000
18,1,-0.062157
18,2,-0.097382
18,3,-0.065752
19,1,-0.122627
19,2,-0.192120
19,3,-0.129719
20,1,-0.104262
20,2,-0.163347
20,3,-0.110292
21,2,-0.059854
32,45,-0.200000
36,49,-0.200000
50,38,-0.075524
50,39,-0.139310
50,40,-0.100360
51,38,-0.106336
51,39,-0.196147
51,40,-0.141306
52,38,-0.058474
52,39,-0.107860
52,40,-0.077703
65,9,-0.054450
65,10,-0.074192
65,11,-0.066963
66,8,-0.052877
66,9,-0.108769
66,10,-0.148206
66,11,-0.133765
66,12,-0.079972
67,8,-0.069967
67,9,-0.143925
67,10,-0.196108
67,11,-0.176999
67,12,-0.105820
68,8,-0.061326
68,9,-0.126149
68,10,-0.171887
68,11,-0.155138
68,12,-0.092750
69,9,-0.073240
69,10,-0.099795
69,11,-0.090071
69,12,-0.053849
72,78,-0.200000
74,55,-0.085706
74,56,-0.109252
74,57,-0.070261
75,54,-0.059506
75,55,-0.150355
75,56,-0.191663
75,57,-0.123260
76,54,-0.052666
76,55,-0.133073
76,56,-0.169633
76,57,-0.109093
77,55,-0.059419
77,56,-0.075744
79,7,-0.097490
79,8,-0.120748
79,9,-0.092723
80,6,-0.076928
80,7,-0.153679
80,8,-0.190341
80,9,-0.146165
80,10,-0.069590
81,6,-0.075185
81,7,-0.150196
81,8,-0.186028
81,9,-0.142852
81,10,-0.068012
82,7,-0.091011
82,8,-0.112723
82,9,-0.086561
83,52,-0.200000
91,10,-0.200000
92,9,-0.200000
92,62,-0.200000
94,49,-0.200000
