row,col,intensity
5,92,-0.055931
5,93,-0.104287
5,94,-0.081409
6,92,-0.103231
6,93,-0.192481
6,94,-0.150254
7,92,-0.079769
7,93,-0.148733
7,94,-0.116104
10,32,-0.200000
12,28,-0.200000
14,6,-0.062891
14,7,-0.076411
15,5,-0.051242
15,6,-0.144460
15,7,-0.175515
15,8,-0.091902
16,5,-0.050726
16,6,-0.143005
16,7,-0.173747
16,8,-0.090976
17,6,-0.061010
17,7,-0.074125
17,44,-0.095056
17,45,-0.146324
17,46,-0.087033
18,44,-0.127570
18,45,-0.196374
18,46,-0.116802
19,44,-0.066153
19,45,-0.101832
19,46,-0.060569
20,83,-0.200000
22,64,-0.200000
41,99,-0.093813
42,67,-0.200000
42,98,-0.069918
42,99,-0.156253
43,98,-0.063798
43,99,-0.142577
44,99,-0.071272
49,53,-0.200000
58,10,-0.052566
59,9,-0.086347
59,10,-0.121133
59,11,-0.112564
59,12,-0.069287
59,69,-0.051069
59,70,-0.068826
59,71,-0.056995
60,8,-0.062234
60,9,-0.131803
60,10,-0.184902
60,11,-0.171821
60,12,-0.105762
60,43,-0.083367
60,44,-0.105527
60,45,-0.052169
60,49,-0.200000
60,68,-0.050506
60,69,-0.110778
60,70,-0.149297
60,71,-0.123633
60,72,-0.062908
61,8,-0.062925
61,9,-0.133266
61,10,-0.186955
61,11,-0.173729
61,12,-0.106937
61,43,-0.152060
61,44,-0.192479
61,45,-0.095155
61,68,-0.067317
61,69,-0.147650
61,70,-0.198990
61,71,-0.164784
61,72,-0.083846
61,85,-0.200000
62,9,-0.089256
62,10,-0.125214
62,11,-0.116356
62,12,-0.071621
62,43,-0.108321
62,44,-0.137115
62,45,-0.067785
62,68,-0.055130
62,69,-0.120921
62,70,-0.162967
62,71,-0.134953
62,72,-0.068668
63,10,-0.055550
63,11,-0.051620
63,69,-0.060849
63,70,-0.082007
63,71,-0.067910
71,34,-0.061135
71,35,-0.115084
71,36,-0.109295
71,37,-0.052366
72,34,-0.098560
72,35,-0.185534
72,36,-0.176201
72,37,-0.084423
73,34,-0.080163
73,35,-0.150903
73,36,-0.143312
73,37,-0.068665
74,35,-0.061921
74,36,-0.058806
76,13,-0.080594
76,14,-0.102501
76,15,-0.080826
77,12,-0.068809
77,13,-0.141150
77,14,-0.179519
77,15,-0.141557
77,16,-0.069206
78,12,-0.074716
78,13,-0.153269
78,14,-0.194932
78,15,-0.153710
78,16,-0.075147
79,12,-0.050301
79,13,-0.103185
79,14,-0.131234
79,15,-0.103482
79,16,-0.050592
80,14,-0.054777
83,64,-0.200000
87,55,-0.200000
91,38,-0.200000
93,51,-0.200000
