row,col,intensity
1,89,-0.052144
1,90,-0.085485
1,91,-0.058672
2,89,-0.113733
2,90,-0.186452
2,91,-0.127970
3,89,-0.103855
3,90,-0.170258
3,91,-0.116856
4,90,-0.065090
10,30,-0.200000
25,9,-0.088585
25,10,-0.103657
25,11,-0.071682
26,8,-0.078461
26,9,-0.155352
26,10,-0.181784
26,11,-0.125710
26,12,-0.051376
27,4,-0.200000
27,8,-0.081317
27,9,-0.161009
27,10,-0.188403
27,11,-0.130287
27,12,-0.053246
28,9,-0.098618
28,10,-0.115397
28,11,-0.079801
29,7,-0.055371
29,8,-0.062137
29,9,-0.060385
29,29,-0.200000
30,6,-0.054889
30,7,-0.142926
30,8,-0.160391
30,9,-0.077570
31,6,-0.061061
31,7,-0.158997
31,8,-0.178425
31,9,-0.086292
32,7,-0.076227
32,8,-0.085542
34,33,-0.072278
34,34,-0.104477
34,35,-0.095610
34,36,-0.055392
35,32,-0.053735
35,33,-0.122690
35,34,-0.177347
35,35,-0.162295
35,36,-0.094026
36,32,-0.057746
36,33,-0.131849
36,34,-0.190586
36,35,-0.174410
36,36,-0.101046
37,33,-0.089703
37,34,-0.129665
37,35,-0.118660
37,36,-0.068747
38,34,-0.055850
38,35,-0.051110
40,75,-0.117327
40,76,-0.123189
40,77,-0.055971
41,74,-0.072330
41,75,-0.175503
41,76,-0.184273
41,77,-0.083724
42,75,-0.113602
42,76,-0.119278
42,77,-0.054194
49,69,-0.200000
52,41,-0.076236
52,42,-0.128086
52,43,-0.084048
53,41,-0.118844
53,42,-0.199675
53,43,-0.131023
54,41,-0.072357
54,42,-0.121569
54,43,-0.079771
56,22,-0.060893
56,23,-0.075655
56,24,-0.062262
57,21,-0.064653
57,22,-0.121267
57,23,-0.150665
57,24,-0.123993
57,25,-0.067594
58,21,-0.085287
58,22,-0.159969
58,23,-0.198749
58,24,-0.163566
58,25,-0.089166
59,21,-0.074524
59,22,-0.139780
59,23,-0.173666
59,24,-0.142924
59,25,-0.077913
59,83,-0.200000
60,0,-0.082916
60,22,-0.080905
60,23,-0.100518
60,24,-0.082724
61,0,-0.145829
61,1,-0.061222
62,0,-0.139461
62,1,-0.058548
63,0,-0.072522
66,60,-0.106454
66,61,-0.132699
66,62,-0.083451
67,59,-0.064095
67,60,-0.158366
67,61,-0.197407
67,62,-0.124145
68,60,-0.118857
68,61,-0.148158
68,62,-0.093174
69,61,-0.056099
75,66,-0.200000
76,18,-0.057778
76,19,-0.053426
77,17,-0.086642
77,18,-0.138905
77,19,-0.128444
77,20,-0.068504
78,17,-0.120141
78,18,-0.192612
78,19,-0.178106
78,20,-0.094990
79,11,-0.085345
79,12,-0.111780
79,13,-0.090770
79,17,-0.096086
79,18,-0.154047
79,19,-0.142445
79,20,-0.075971
79,57,-0.200000
80,10,-0.067020
80,11,-0.141579
80,12,-0.185431
80,13,-0.150577
80,14,-0.075810
80,18,-0.071060
80,19,-0.065709
81,10,-0.068931
81,11,-0.145616
81,12,-0.190719
81,13,-0.154871
81,14,-0.077972
82,11,-0.092856
82,12,-0.121617
82,13,-0.098758
85,59,-0.200000
