row,col,intensity
11,18,-0.200000
14,9,-0.092557
14,10,-0.093370
15,8,-0.074533
15,9,-0.174464
15,10,-0.175998
15,11,-0.076516
16,8,-0.060547
16,9,-0.141726
16,10,-0.142972
16,11,-0.062158
16,22,-0.200000
17,10,-0.050054
23,28,-0.200000
25,48,-0.200000
32,74,-0.200000
45,84,-0.057044
45,85,-0.074487
46,84,-0.129813
46,85,-0.169507
46,86,-0.110163
47,83,-0.056041
47,84,-0.147028
47,85,-0.191987
47,86,-0.124772
48,84,-0.082882
48,85,-0.108225
48,86,-0.070336
63,41,-0.089766
63,42,-0.126602
63,43,-0.069735
64,41,-0.140576
64,42,-0.198263
64,43,-0.109207
65,41,-0.085979
65,42,-0.121261
65,43,-0.066793
66,20,-0.099050
66,21,-0.115866
66,22,-0.065714
67,19,-0.067894
67,20,-0.163807
67,21,-0.191617
67,22,-0.108676
68,14,-0.051262
68,15,-0.068940
68,16,-0.061414
68,19,-0.054438
68,20,-0.131343
68,21,-0.153642
68,22,-0.087139
69,13,-0.052203
69,14,-0.105988
69,15,-0.142539
69,16,-0.126979
69,17,-0.074929
69,20,-0.051060
69,21,-0.059729
70,13,-0.071495
70,14,-0.145157
70,15,-0.195216
70,16,-0.173905
70,17,-0.102619
71,13,-0.064860
71,14,-0.131685
71,15,-0.177098
71,16,-0.157765
71,17,-0.093095
71,78,-0.200000
72,14,-0.079132
72,15,-0.106422
72,16,-0.094804
72,17,-0.055943
75,41,-0.095775
75,42,-0.111527
75,43,-0.065520
75,84,-0.058248
75,85,-0.089686
75,86,-0.067159
76,40,-0.070602
76,41,-0.162959
76,42,-0.189761
76,43,-0.111481
76,84,-0.118772
76,85,-0.182879
76,86,-0.136945
77,40,-0.060605
77,41,-0.139885
77,42,-0.162892
77,43,-0.095696
77,84,-0.117785
77,85,-0.181358
77,86,-0.135806
78,2,-0.061031
78,3,-0.099449
78,4,-0.100471
78,5,-0.062932
78,41,-0.060580
78,42,-0.070543
78,55,-0.200000
78,84,-0.056807
78,85,-0.087467
78,86,-0.065498
79,2,-0.104662
79,3,-0.170544
79,4,-0.172297
79,5,-0.107922
80,2,-0.111280
80,3,-0.181329
80,4,-0.183192
80,5,-0.114746
81,2,-0.073357
81,3,-0.119533
81,4,-0.120761
81,5,-0.075642
92,38,-0.200000
92,40,-0.200000
92,55,-0.200000
