row,col,intensity
0,22,-0.055062
0,23,-0.147290
0,24,-0.191027
0,25,-0.120120
0,88,-0.055684
0,89,-0.140012
0,90,-0.147389
0,91,-0.064958
1,23,-0.080935
1,24,-0.104968
1,25,-0.066005
1,88,-0.066959
1,89,-0.168364
1,90,-0.177236
1,91,-0.078112
2,89,-0.084761
2,90,-0.089228
10,35,-0.200000
11,65,-0.200000
17,2,-0.094202
17,3,-0.135216
17,4,-0.083645
18,2,-0.138958
18,3,-0.199459
18,4,-0.123386
19,2,-0.088339
19,3,-0.126801
19,4,-0.078440
26,26,-0.200000
31,46,-0.200000
50,65,-0.200000
51,41,-0.054157
51,42,-0.060824
52,40,-0.050355
52,41,-0.144806
52,42,-0.162633
52,43,-0.071336
53,40,-0.052584
53,41,-0.151216
53,42,-0.169832
53,43,-0.074494
54,41,-0.061672
54,42,-0.069265
59,16,-0.053223
60,14,-0.065653
60,15,-0.110184
60,16,-0.122491
60,17,-0.090200
61,14,-0.100086
61,15,-0.167973
61,16,-0.186733
61,17,-0.137507
61,18,-0.067073
62,14,-0.101067
62,15,-0.169620
62,16,-0.188564
62,17,-0.138855
62,18,-0.067730
63,14,-0.067603
63,15,-0.113457
63,16,-0.126129
63,17,-0.092879
64,15,-0.050270
64,16,-0.055884
74,38,-0.052924
74,39,-0.099229
74,40,-0.093862
75,38,-0.095894
75,39,-0.179795
75,40,-0.170071
75,41,-0.081160
76,38,-0.087659
76,39,-0.164355
76,40,-0.155465
76,41,-0.074190
76,86,-0.200000
77,39,-0.075797
77,40,-0.071697
78,13,-0.053631
78,14,-0.050211
79,12,-0.084717
79,13,-0.127925
79,14,-0.119766
79,15,-0.069519
80,11,-0.051440
80,12,-0.125285
80,13,-0.189185
80,14,-0.177119
80,15,-0.102810
81,12,-0.114873
81,13,-0.173463
81,14,-0.162400
81,15,-0.094266
82,12,-0.065303
82,13,-0.098610
82,14,-0.092320
82,15,-0.053588
84,67,-0.200000
94,55,-0.200000
