row,col,intensity
6,50,-0.050229
6,51,-0.072088
6,52,-0.064148
7,50,-0.105392
7,51,-0.151258
7,52,-0.134596
7,53,-0.074259
8,49,-0.059232
8,50,-0.137108
8,51,-0.196776
8,52,-0.175100
8,53,-0.096606
9,50,-0.110592
9,51,-0.158720
9,52,-0.141236
9,53,-0.077923
10,26,-0.062055
10,27,-0.054056
10,50,-0.055308
10,51,-0.079377
10,52,-0.070634
11,25,-0.075490
11,26,-0.163700
11,27,-0.142598
12,25,-0.079997
12,26,-0.173472
12,27,-0.151112
12,28,-0.052878
13,26,-0.073845
13,27,-0.064327
16,30,-0.095062
16,31,-0.122806
16,32,-0.084330
17,29,-0.062389
17,30,-0.151623
17,31,-0.195872
17,32,-0.134505
18,29,-0.052895
18,30,-0.128550
18,31,-0.166066
18,32,-0.114037
19,30,-0.057934
19,31,-0.074842
19,32,-0.051393
20,47,-0.200000
23,10,-0.105631
23,11,-0.127929
23,12,-0.059092
23,73,-0.200000
24,10,-0.157514
24,11,-0.190765
24,12,-0.088117
25,10,-0.089584
25,11,-0.108495
25,12,-0.050116
29,11,-0.094837
29,12,-0.125783
29,13,-0.071896
30,11,-0.149003
30,12,-0.197623
30,13,-0.112960
31,11,-0.100892
31,12,-0.133813
31,13,-0.076486
31,30,-0.200000
32,49,-0.200000
38,40,-0.076783
38,41,-0.098499
38,42,-0.068391
39,39,-0.060449
39,40,-0.143274
39,41,-0.183796
39,42,-0.127615
40,39,-0.061050
40,40,-0.144698
40,41,-0.185624
40,42,-0.128884
41,40,-0.079096
41,41,-0.101467
41,42,-0.070452
47,51,-0.067660
47,52,-0.064387
48,50,-0.092358
48,51,-0.147579
48,52,-0.140440
48,53,-0.079592
49,50,-0.119971
49,51,-0.191703
49,52,-0.182429
49,53,-0.103389
50,50,-0.092811
50,51,-0.148303
50,52,-0.141128
50,53,-0.079982
51,51,-0.068325
51,52,-0.065020
55,53,-0.200000
56,21,-0.076442
56,22,-0.086519
56,23,-0.064864
57,20,-0.083233
57,21,-0.142218
57,22,-0.160965
57,23,-0.120677
57,24,-0.059929
58,20,-0.102574
58,21,-0.175265
58,22,-0.198367
58,23,-0.148718
58,24,-0.073854
59,20,-0.083733
59,21,-0.143071
59,22,-0.161930
59,23,-0.121401
59,24,-0.060288
60,21,-0.077362
60,22,-0.087559
60,23,-0.065644
62,86,-0.052374
62,87,-0.050161
63,85,-0.066485
63,86,-0.146842
63,87,-0.140637
63,88,-0.058408
64,85,-0.080832
64,86,-0.178529
64,87,-0.170985
64,88,-0.071012
65,86,-0.094122
65,87,-0.090145
66,32,-0.105478
66,33,-0.125488
66,34,-0.058307
67,31,-0.052591
67,32,-0.160204
67,33,-0.190595
67,34,-0.088558
67,68,-0.200000
68,32,-0.095031
68,33,-0.113058
68,34,-0.052532
72,0,-0.052018
73,0,-0.108121
74,0,-0.139336
74,1,-0.060960
74,55,-0.086705
74,56,-0.096484
74,57,-0.054167
75,0,-0.111329
75,54,-0.073700
75,55,-0.162560
75,56,-0.180895
75,57,-0.101556
76,0,-0.055150
76,54,-0.069711
76,55,-0.153762
76,56,-0.171105
76,57,-0.096059
77,55,-0.073375
77,56,-0.081651
77,95,-0.200000
89,34,-0.200000
90,54,-0.200000
95,39,-0.200000
