row,col,intensity
11,38,-0.200000
19,40,-0.200000
26,14,-0.052850
26,15,-0.071600
27,14,-0.128557
27,15,-0.174168
27,16,-0.101692
28,14,-0.134770
28,15,-0.182585
28,16,-0.106606
29,14,-0.060889
29,15,-0.082491
30,63,-0.200000
51,26,-0.052567
51,27,-0.130789
51,28,-0.127089
51,83,-0.200000
51,89,-0.200000
52,26,-0.071455
52,27,-0.177781
52,28,-0.172751
52,29,-0.065559
53,27,-0.094380
53,28,-0.091710
62,57,-0.069351
62,58,-0.111612
62,59,-0.090621
63,57,-0.119154
63,58,-0.191763
63,59,-0.155699
63,60,-0.063778
64,25,-0.065204
64,26,-0.070584
64,27,-0.050612
64,57,-0.103283
64,58,-0.166220
64,59,-0.134960
64,60,-0.055283
65,24,-0.081286
65,25,-0.132840
65,26,-0.143800
65,27,-0.103112
65,58,-0.072689
65,59,-0.059018
66,24,-0.109696
66,25,-0.179268
66,26,-0.194059
66,27,-0.139150
66,28,-0.066092
67,24,-0.098058
67,25,-0.160249
67,26,-0.173471
67,27,-0.124387
67,28,-0.059080
68,24,-0.058062
68,25,-0.094887
68,26,-0.102716
68,27,-0.073652
78,3,-0.069486
78,4,-0.089352
78,5,-0.071238
79,2,-0.063446
79,3,-0.131591
79,4,-0.169215
79,5,-0.134909
79,6,-0.066686
80,2,-0.074496
80,3,-0.154508
80,4,-0.198684
80,5,-0.158404
80,6,-0.078300
81,2,-0.054231
81,3,-0.112478
81,4,-0.144636
81,5,-0.115314
81,6,-0.057000
82,3,-0.050766
82,4,-0.065281
82,5,-0.052046
83,66,-0.200000
84,63,-0.200000
88,39,-0.200000
89,29,-0.200000
90,10,-0.200000
98,47,-0.112653
98,48,-0.127529
98,49,-0.063715
99,46,-0.065537
99,47,-0.168108
99,48,-0.190307
99,49,-0.095080
