row,col,intensity
8,92,-0.052583
8,93,-0.077886
8,94,-0.072134
9,92,-0.105144
9,93,-0.155740
9,94,-0.144240
9,95,-0.083529
10,91,-0.055495
10,92,-0.131462
10,93,-0.194722
10,94,-0.180343
10,95,-0.104436
11,92,-0.102774
11,93,-0.152229
11,94,-0.140988
11,95,-0.081646
12,92,-0.050238
12,93,-0.074413
12,94,-0.068918
13,42,-0.200000
21,39,-0.200000
29,9,-0.056955
30,8,-0.128350
30,9,-0.157490
30,10,-0.083283
31,7,-0.053722
31,8,-0.152954
31,9,-0.187680
31,10,-0.099248
32,8,-0.078555
32,9,-0.096390
32,10,-0.050972
41,72,-0.200000
42,74,-0.200000
43,32,-0.073813
43,33,-0.111435
43,34,-0.072308
44,32,-0.130730
44,33,-0.197362
44,34,-0.128064
45,32,-0.099516
45,33,-0.150239
45,34,-0.097487
50,66,-0.076390
50,67,-0.112242
50,68,-0.088096
51,66,-0.130383
51,67,-0.191575
51,68,-0.150364
51,69,-0.063043
51,91,-0.200000
52,66,-0.118875
52,67,-0.174666
52,68,-0.137093
52,69,-0.057478
53,66,-0.057896
53,67,-0.085068
53,68,-0.066768
64,28,-0.059787
64,29,-0.055325
65,27,-0.067552
65,28,-0.160056
65,29,-0.148110
65,30,-0.053528
66,27,-0.070629
66,28,-0.167347
66,29,-0.154857
66,30,-0.055966
67,28,-0.068335
67,29,-0.063235
68,67,-0.200000
70,11,-0.060039
70,12,-0.075997
70,13,-0.063721
71,10,-0.062412
71,11,-0.119266
71,12,-0.150968
71,13,-0.126581
71,14,-0.070303
72,10,-0.082124
72,11,-0.156935
72,12,-0.198649
72,13,-0.166561
72,14,-0.092507
72,58,-0.094725
72,59,-0.131082
72,60,-0.091513
73,10,-0.071580
73,11,-0.136786
73,12,-0.173144
73,13,-0.145176
73,14,-0.080630
73,57,-0.052458
73,58,-0.143889
73,59,-0.199115
73,60,-0.139010
74,11,-0.078974
74,12,-0.099965
74,13,-0.083817
74,28,-0.200000
74,58,-0.110269
74,59,-0.152591
74,60,-0.106530
75,59,-0.058996
80,7,-0.062543
80,8,-0.109603
80,9,-0.119086
80,10,-0.080221
81,7,-0.097844
81,8,-0.171468
81,9,-0.186303
81,10,-0.125502
81,11,-0.052417
82,7,-0.094905
82,8,-0.166316
82,9,-0.180706
82,10,-0.121731
82,11,-0.050842
83,7,-0.057073
83,8,-0.100018
83,9,-0.108671
83,10,-0.073206
90,25,-0.200000
91,51,-0.200000
92,28,-0.077484
92,29,-0.099704
92,30,-0.072006
92,38,-0.200000
93,27,-0.062026
93,28,-0.142205
93,29,-0.182983
93,30,-0.132150
93,31,-0.053565
94,27,-0.063890
94,28,-0.146478
94,29,-0.188482
94,30,-0.136121
94,31,-0.055175
95,28,-0.084682
95,29,-0.108965
95,30,-0.078694
