row,col,intensity
2,89,-0.063707
2,90,-0.130415
2,91,-0.111772
3,89,-0.093204
3,90,-0.190799
3,91,-0.163524
3,92,-0.058675
4,89,-0.057088
4,90,-0.116866
4,91,-0.100160
7,86,-0.200000
10,44,-0.200000
11,39,-0.200000
24,15,-0.060283
24,16,-0.088759
24,17,-0.056322
25,15,-0.127375
25,16,-0.187546
25,17,-0.119008
26,15,-0.115991
26,16,-0.170784
26,17,-0.108371
27,16,-0.067024
28,90,-0.200000
50,55,-0.200000
59,11,-0.200000
60,43,-0.093816
60,44,-0.126061
60,45,-0.066155
60,54,-0.079615
60,55,-0.105609
60,56,-0.070676
61,43,-0.146399
61,44,-0.196715
61,45,-0.103233
61,53,-0.054668
61,54,-0.143738
61,55,-0.190667
61,56,-0.127598
62,23,-0.070180
62,24,-0.086012
62,25,-0.069826
62,43,-0.089222
62,44,-0.119888
62,45,-0.062915
62,54,-0.130921
62,55,-0.173665
62,56,-0.116220
63,22,-0.071062
63,23,-0.131481
63,24,-0.161141
63,25,-0.130818
63,26,-0.070348
63,54,-0.060161
63,55,-0.079802
63,56,-0.053405
64,22,-0.088187
64,23,-0.163166
64,24,-0.199974
64,25,-0.162344
64,26,-0.087301
65,22,-0.072492
65,23,-0.134127
65,24,-0.164384
65,25,-0.133452
65,26,-0.071764
65,58,-0.200000
66,23,-0.073033
66,24,-0.089509
66,25,-0.072666
68,38,-0.059972
68,39,-0.079110
68,40,-0.069701
69,37,-0.058763
69,38,-0.116054
69,39,-0.153088
69,40,-0.134880
69,41,-0.079375
70,37,-0.075951
70,38,-0.150000
70,39,-0.197868
70,40,-0.174334
70,41,-0.102592
71,37,-0.065568
71,38,-0.129494
71,39,-0.170818
71,40,-0.150502
71,41,-0.088567
72,38,-0.074668
72,39,-0.098496
72,40,-0.086781
72,41,-0.051069
72,88,-0.200000
80,11,-0.074396
80,12,-0.097934
80,13,-0.079930
81,10,-0.062985
81,11,-0.133731
81,12,-0.176043
81,13,-0.143679
81,14,-0.072705
82,10,-0.070197
82,11,-0.149043
82,12,-0.196198
82,13,-0.160130
82,14,-0.081029
83,11,-0.102986
83,12,-0.135570
83,13,-0.110647
83,14,-0.055990
84,12,-0.058080
86,51,-0.200000
86,61,-0.200000
90,36,-0.200000
