row,col,intensity
10,27,-0.200000
13,42,-0.200000
16,13,-0.063669
16,14,-0.094369
16,15,-0.060280
17,13,-0.128635
17,14,-0.190660
17,15,-0.121788
18,13,-0.112005
18,14,-0.166011
18,15,-0.106043
19,14,-0.062296
31,71,-0.200000
40,77,-0.200000
49,35,-0.080646
49,36,-0.137647
49,37,-0.091755
50,35,-0.116242
50,36,-0.198402
50,37,-0.132254
51,35,-0.065436
51,36,-0.111687
51,37,-0.074450
57,24,-0.061087
57,25,-0.102332
57,26,-0.113552
57,27,-0.083464
58,24,-0.097668
58,25,-0.163612
58,26,-0.181551
58,27,-0.133444
58,28,-0.064971
59,24,-0.103436
59,25,-0.173275
59,26,-0.192273
59,27,-0.141326
59,28,-0.068808
59,43,-0.051431
59,44,-0.108936
59,45,-0.116408
59,46,-0.062757
60,24,-0.072562
60,25,-0.121556
60,26,-0.134884
60,27,-0.099143
60,43,-0.082545
60,44,-0.174838
60,45,-0.186831
60,46,-0.100723
61,25,-0.056485
61,26,-0.062678
61,43,-0.066837
61,44,-0.141569
61,45,-0.151280
61,46,-0.081557
62,44,-0.057831
62,45,-0.061798
63,94,-0.066367
63,95,-0.059207
64,92,-0.051962
64,93,-0.103909
64,94,-0.138787
64,95,-0.123814
64,96,-0.073776
65,58,-0.200000
65,90,-0.200000
65,92,-0.072578
65,93,-0.145137
65,94,-0.193853
65,95,-0.172938
65,96,-0.103047
66,92,-0.067711
66,93,-0.135402
66,94,-0.180851
66,95,-0.161339
66,96,-0.096136
67,93,-0.084372
67,94,-0.112692
67,95,-0.100534
67,96,-0.059904
74,91,-0.200000
77,79,-0.200000
80,0,-0.068959
80,1,-0.093310
80,2,-0.078281
81,0,-0.127216
81,1,-0.172140
81,2,-0.144415
81,3,-0.075116
81,68,-0.200000
82,0,-0.145509
82,1,-0.196892
82,2,-0.165180
82,3,-0.085917
83,0,-0.103187
83,1,-0.139625
83,2,-0.117137
83,3,-0.060928
84,1,-0.061389
84,2,-0.051502
86,28,-0.104172
86,29,-0.150536
86,30,-0.080502
87,28,-0.132881
87,29,-0.192021
87,30,-0.102687
88,28,-0.062726
88,29,-0.090644
89,36,-0.200000
89,38,-0.200000
