row,col,intensity
3,18,-0.200000
9,31,-0.200000
25,15,-0.075479
25,16,-0.078176
26,14,-0.068243
26,15,-0.164004
26,16,-0.169862
26,17,-0.075820
27,14,-0.063904
27,15,-0.153576
27,16,-0.159062
27,17,-0.071000
28,15,-0.061978
28,16,-0.064192
33,10,-0.200000
33,98,-0.200000
36,37,-0.200000
39,50,-0.200000
48,49,-0.200000
54,24,-0.107212
54,25,-0.154079
54,26,-0.086481
55,24,-0.133859
55,25,-0.192373
55,26,-0.107975
56,24,-0.065272
56,25,-0.093805
56,26,-0.052651
58,90,-0.200000
70,13,-0.068048
70,14,-0.075834
70,15,-0.055980
71,12,-0.080038
71,13,-0.134656
71,14,-0.150063
71,15,-0.110774
71,16,-0.054166
72,12,-0.104912
72,13,-0.176504
72,14,-0.196699
72,15,-0.145200
72,16,-0.070999
73,12,-0.091090
73,13,-0.153250
73,14,-0.170784
73,15,-0.126070
73,16,-0.061645
74,12,-0.052389
74,13,-0.088138
74,14,-0.098223
74,15,-0.072507
75,68,-0.200000
76,7,-0.071663
76,8,-0.080547
76,9,-0.056130
76,47,-0.104133
76,48,-0.126434
76,49,-0.077447
77,6,-0.078454
77,7,-0.142225
77,8,-0.159855
77,9,-0.111396
77,46,-0.066924
77,47,-0.161062
77,48,-0.195555
77,49,-0.119786
78,6,-0.096535
78,7,-0.175003
78,8,-0.196697
78,9,-0.137070
78,10,-0.059221
78,46,-0.052222
78,47,-0.125679
78,48,-0.152594
78,49,-0.093471
79,6,-0.073645
79,7,-0.133508
79,8,-0.150058
79,9,-0.104569
79,48,-0.060072
80,7,-0.063148
80,8,-0.070976
84,58,-0.200000
85,48,-0.200000
87,43,-0.200000
87,90,-0.200000
