row,col,intensity
14,53,-0.067207
14,54,-0.109196
14,55,-0.104851
14,56,-0.059500
15,53,-0.111169
15,54,-0.180624
15,55,-0.173437
15,56,-0.098420
16,53,-0.108674
16,54,-0.176571
16,55,-0.169545
16,56,-0.096211
17,53,-0.062783
17,54,-0.102008
17,55,-0.097949
17,56,-0.055583
26,14,-0.061444
26,15,-0.063135
27,13,-0.075907
27,14,-0.143437
27,15,-0.147382
27,16,-0.082345
28,4,-0.070287
28,5,-0.076309
28,13,-0.096352
28,14,-0.182072
28,15,-0.187080
28,16,-0.104524
29,3,-0.062525
29,4,-0.157508
29,5,-0.171001
29,6,-0.080009
29,13,-0.066504
29,14,-0.125669
29,15,-0.129126
29,16,-0.072144
29,46,-0.200000
30,3,-0.060384
30,4,-0.152115
30,5,-0.165146
30,6,-0.077270
31,4,-0.063312
31,5,-0.068736
32,31,-0.200000
36,56,-0.200000
40,61,-0.084631
40,62,-0.097148
41,60,-0.060781
41,61,-0.161236
41,62,-0.185083
41,63,-0.091935
42,60,-0.050109
42,61,-0.132925
42,62,-0.152585
42,63,-0.075793
43,62,-0.054434
46,39,-0.200000
55,26,-0.054123
56,25,-0.095998
56,26,-0.128271
56,27,-0.108507
56,28,-0.058110
57,24,-0.068246
57,25,-0.144037
57,26,-0.192459
57,27,-0.162805
57,28,-0.087189
57,43,-0.054004
57,44,-0.112036
57,45,-0.090775
58,24,-0.064826
58,25,-0.136820
58,26,-0.182816
58,27,-0.154648
58,28,-0.082821
58,43,-0.092761
58,44,-0.192441
58,45,-0.155922
59,10,-0.075092
59,11,-0.100527
59,12,-0.089143
59,13,-0.052361
59,25,-0.082279
59,26,-0.109940
59,27,-0.093000
59,43,-0.062228
59,44,-0.129097
59,45,-0.104599
60,9,-0.063883
60,10,-0.129108
60,11,-0.172838
60,12,-0.153266
60,13,-0.090026
61,9,-0.072755
61,10,-0.147038
61,11,-0.196841
61,12,-0.174550
61,13,-0.102528
62,9,-0.054885
62,10,-0.110923
62,11,-0.148494
62,12,-0.131678
62,13,-0.077346
63,10,-0.055429
63,11,-0.074203
63,12,-0.065800
71,94,-0.200000
72,36,-0.077548
72,37,-0.085663
73,35,-0.071849
73,36,-0.157319
73,37,-0.173782
73,38,-0.096848
74,35,-0.073536
74,36,-0.161012
74,37,-0.177861
74,38,-0.099122
75,36,-0.083138
75,37,-0.091838
75,38,-0.051181
78,68,-0.200000
79,16,-0.083725
79,17,-0.088878
79,18,-0.058496
80,15,-0.091185
80,16,-0.156125
80,17,-0.165734
80,18,-0.109080
81,15,-0.105422
81,16,-0.180501
81,17,-0.191611
81,18,-0.126111
81,19,-0.051461
82,15,-0.075567
82,16,-0.129384
82,17,-0.137347
82,18,-0.090397
83,16,-0.057500
83,17,-0.061039
84,48,-0.083188
84,49,-0.095930
84,50,-0.063804
84,65,-0.200000
85,47,-0.076902
85,48,-0.153753
85,49,-0.177303
85,50,-0.117927
86,47,-0.081979
86,48,-0.163905
86,49,-0.189010
86,50,-0.125714
87,47,-0.050406
87,48,-0.100778
87,49,-0.116214
87,50,-0.077296
89,32,-0.200000
95,40,-0.200000
