row,col,intensity
15,4,-0.071693
15,5,-0.085218
16,3,-0.055115
16,4,-0.152014
16,5,-0.180693
16,6,-0.092565
17,3,-0.050364
17,4,-0.138911
17,5,-0.165119
17,6,-0.084586
18,4,-0.054706
18,5,-0.065027
26,47,-0.200000
29,39,-0.200000
30,66,-0.200000
37,29,-0.052175
37,30,-0.064797
38,28,-0.050459
38,29,-0.129253
38,30,-0.160523
38,31,-0.096657
39,28,-0.060606
39,29,-0.155245
39,30,-0.192804
39,31,-0.116095
40,29,-0.090406
40,30,-0.112278
40,31,-0.067607
52,95,-0.200000
54,34,-0.200000
55,25,-0.067701
55,26,-0.080128
55,27,-0.062819
55,43,-0.086051
55,44,-0.124236
55,45,-0.070052
56,24,-0.073404
56,25,-0.131157
56,26,-0.155231
56,27,-0.121699
56,28,-0.063199
56,43,-0.137751
56,44,-0.198878
56,45,-0.112140
57,24,-0.094197
57,25,-0.168309
57,26,-0.199203
57,27,-0.156172
57,28,-0.081101
57,43,-0.086122
57,44,-0.124339
57,45,-0.070110
58,24,-0.080071
58,25,-0.143068
58,26,-0.169329
58,27,-0.132751
58,28,-0.068939
59,25,-0.080556
59,26,-0.095342
59,27,-0.074746
60,40,-0.105157
60,41,-0.115174
60,42,-0.063641
61,39,-0.079054
61,40,-0.171622
61,41,-0.187971
61,42,-0.103865
62,39,-0.065091
62,40,-0.141310
62,41,-0.154771
62,42,-0.085520
63,40,-0.058700
63,41,-0.064291
71,52,-0.200000
78,16,-0.057767
78,17,-0.068627
78,18,-0.050548
79,15,-0.065113
79,16,-0.124767
79,17,-0.148224
79,18,-0.109176
80,15,-0.087194
80,16,-0.167075
80,17,-0.198487
80,18,-0.146198
80,19,-0.066764
81,15,-0.072392
81,16,-0.138713
81,17,-0.164792
81,18,-0.121380
81,19,-0.055431
82,16,-0.071403
82,17,-0.084827
82,18,-0.062480
83,44,-0.200000
89,34,-0.200000
94,66,-0.200000
