row,col,intensity
7,43,-0.200000
10,32,-0.200000
14,9,-0.087933
14,10,-0.095518
15,8,-0.066298
15,9,-0.167103
15,10,-0.181517
15,11,-0.084976
16,8,-0.054297
16,9,-0.136855
16,10,-0.148659
16,11,-0.069594
17,10,-0.052470
21,98,-0.059987
21,99,-0.120921
22,98,-0.086548
22,99,-0.174463
23,29,-0.200000
23,98,-0.068408
23,99,-0.137897
24,99,-0.059711
27,46,-0.200000
31,71,-0.200000
32,14,-0.109889
32,15,-0.114162
33,13,-0.064744
33,14,-0.174076
33,15,-0.180845
33,16,-0.072594
34,14,-0.106550
34,15,-0.110693
40,95,-0.200000
42,98,-0.078681
42,99,-0.108167
43,98,-0.142303
43,99,-0.195634
44,98,-0.107773
44,99,-0.148163
56,23,-0.057361
56,24,-0.097197
56,25,-0.109096
56,26,-0.081111
57,23,-0.094086
57,24,-0.159427
57,25,-0.178943
57,26,-0.133042
57,27,-0.065521
58,23,-0.102224
58,24,-0.173216
58,25,-0.194420
58,26,-0.144548
58,27,-0.071187
59,23,-0.073569
59,24,-0.124661
59,25,-0.139922
59,26,-0.104030
59,27,-0.051233
59,52,-0.079530
59,53,-0.078951
60,24,-0.059428
60,25,-0.066703
60,51,-0.083887
60,52,-0.165064
60,53,-0.163861
60,54,-0.082067
61,51,-0.087837
61,52,-0.172837
61,53,-0.171578
61,54,-0.085931
62,52,-0.091303
62,53,-0.090638
64,40,-0.099850
64,41,-0.100850
65,39,-0.068074
65,40,-0.176047
65,41,-0.177811
65,42,-0.070141
66,40,-0.121225
66,41,-0.122439
67,52,-0.200000
73,95,-0.200000
76,3,-0.054271
76,4,-0.073293
76,5,-0.061368
77,2,-0.052155
77,3,-0.113604
77,4,-0.153421
77,5,-0.128460
77,6,-0.066687
78,2,-0.067688
78,3,-0.147438
78,4,-0.199114
78,5,-0.166719
78,6,-0.086549
79,2,-0.054465
79,3,-0.118636
79,4,-0.160217
79,5,-0.134151
79,6,-0.069641
79,65,-0.200000
80,3,-0.059186
80,4,-0.079930
80,5,-0.066926
89,62,-0.200000
91,54,-0.070564
91,55,-0.079597
91,56,-0.055169
91,88,-0.200000
92,53,-0.077079
92,54,-0.141502
92,55,-0.159616
92,56,-0.110631
92,64,-0.200000
93,53,-0.094973
93,54,-0.174352
93,55,-0.196671
93,56,-0.136314
93,57,-0.058053
94,53,-0.071904
94,54,-0.132001
94,55,-0.148899
94,56,-0.103203
95,54,-0.061406
95,55,-0.069267
