row,col,intensity
4,48,-0.200000
11,28,-0.108699
11,29,-0.117650
11,30,-0.061739
12,27,-0.077722
12,28,-0.173507
12,29,-0.187796
12,30,-0.098550
13,27,-0.060150
13,28,-0.134279
13,29,-0.145338
13,30,-0.076269
14,28,-0.050385
14,29,-0.054534
14,43,-0.200000
16,3,-0.087183
16,4,-0.091645
17,2,-0.069410
17,3,-0.169297
17,4,-0.177961
17,5,-0.080620
18,2,-0.058088
18,3,-0.141681
18,4,-0.148931
18,5,-0.067469
19,3,-0.051100
19,4,-0.053715
30,44,-0.200000
43,30,-0.200000
45,73,-0.200000
53,42,-0.118107
53,43,-0.145536
53,44,-0.070040
54,42,-0.152805
54,43,-0.188293
54,44,-0.090617
55,42,-0.077211
55,43,-0.095143
57,20,-0.055021
57,21,-0.087720
57,22,-0.092637
57,23,-0.064803
58,20,-0.097855
58,21,-0.156010
58,22,-0.164755
58,23,-0.115252
58,24,-0.053404
59,20,-0.115280
59,21,-0.183791
59,22,-0.194094
59,23,-0.135775
59,24,-0.062914
60,20,-0.089959
60,21,-0.143422
60,22,-0.151462
60,23,-0.105953
61,21,-0.074135
61,22,-0.078291
61,23,-0.054767
67,91,-0.200000
68,34,-0.051420
69,33,-0.078948
69,34,-0.139992
69,35,-0.125237
69,36,-0.056523
70,33,-0.108437
70,34,-0.192284
70,35,-0.172017
70,36,-0.077637
71,33,-0.075142
71,34,-0.133243
71,35,-0.119200
71,36,-0.053798
78,15,-0.055980
78,16,-0.057557
79,14,-0.077538
79,15,-0.128585
79,16,-0.132208
79,17,-0.084278
80,14,-0.110423
80,15,-0.183120
80,16,-0.188279
80,17,-0.120022
80,65,-0.200000
81,14,-0.097499
81,15,-0.161686
81,16,-0.166242
81,17,-0.105974
82,14,-0.053374
82,15,-0.088512
82,16,-0.091006
82,17,-0.058013
94,60,-0.200000
95,39,-0.200000
