row,col,intensity
7,97,-0.102157
7,98,-0.119801
7,99,-0.058818
8,96,-0.058243
8,97,-0.163144
8,98,-0.191320
8,99,-0.093932
9,97,-0.109077
9,98,-0.127916
9,99,-0.062802
13,44,-0.200000
18,15,-0.079503
18,16,-0.078869
19,14,-0.073483
19,15,-0.169146
19,16,-0.167797
19,17,-0.071738
20,14,-0.067376
20,15,-0.155089
20,16,-0.153852
20,17,-0.065777
20,60,-0.200000
21,15,-0.061284
21,16,-0.060795
26,22,-0.200000
30,21,-0.200000
41,59,-0.200000
55,15,-0.060901
55,16,-0.064263
56,14,-0.080861
56,15,-0.128811
56,16,-0.135921
56,17,-0.095003
57,14,-0.113288
57,15,-0.180467
57,16,-0.190429
57,17,-0.133102
57,18,-0.061625
58,14,-0.105135
58,15,-0.167479
58,16,-0.176724
58,17,-0.123523
58,18,-0.057190
59,14,-0.064629
59,15,-0.102954
59,16,-0.108637
59,17,-0.075933
62,80,-0.200000
64,28,-0.067455
64,29,-0.056675
65,27,-0.079354
65,28,-0.170712
65,29,-0.143430
65,54,-0.200000
66,27,-0.078432
66,28,-0.168730
66,29,-0.141764
67,28,-0.065133
67,29,-0.054723
75,42,-0.076405
75,43,-0.085417
76,41,-0.070267
76,42,-0.155709
76,43,-0.174076
76,44,-0.098182
77,9,-0.062733
77,10,-0.090107
77,11,-0.080243
77,41,-0.072245
77,42,-0.160093
77,43,-0.178977
77,44,-0.100946
78,8,-0.050608
78,9,-0.117243
78,10,-0.168402
78,11,-0.149968
78,12,-0.082802
78,42,-0.083041
78,43,-0.092837
78,44,-0.052361
78,48,-0.200000
79,8,-0.058641
79,9,-0.135853
79,10,-0.195132
79,11,-0.173772
79,12,-0.095945
80,9,-0.097598
80,10,-0.140185
80,11,-0.124840
80,12,-0.068928
81,10,-0.062440
81,11,-0.055605
82,47,-0.200000
89,65,-0.200000
91,65,-0.200000
94,58,-0.200000
95,20,-0.200000
