row,col,intensity
5,94,-0.061605
6,93,-0.118522
6,94,-0.166359
6,95,-0.097759
7,93,-0.133997
7,94,-0.188080
7,95,-0.110523
8,93,-0.063424
8,94,-0.089023
8,95,-0.052313
9,5,-0.121860
9,6,-0.123503
10,4,-0.065766
10,5,-0.174757
10,6,-0.177112
10,7,-0.068461
10,37,-0.200000
11,5,-0.095585
11,6,-0.096873
16,44,-0.083678
16,45,-0.150311
16,46,-0.108462
17,19,-0.060859
17,20,-0.075072
17,44,-0.107878
17,45,-0.193780
17,46,-0.139829
18,18,-0.057891
18,19,-0.134341
18,20,-0.165713
18,21,-0.108658
18,44,-0.055868
18,45,-0.100355
18,46,-0.072415
19,18,-0.067928
19,19,-0.157631
19,20,-0.194442
19,21,-0.127495
20,19,-0.098317
20,20,-0.121277
20,21,-0.079521
26,94,-0.200000
28,12,-0.057191
28,13,-0.104547
28,14,-0.082366
29,12,-0.105055
29,13,-0.192046
29,14,-0.151299
29,15,-0.051371
29,27,-0.200000
30,12,-0.083168
30,13,-0.152034
30,14,-0.119777
30,47,-0.058913
30,48,-0.111052
30,49,-0.113302
30,50,-0.062567
31,13,-0.051871
31,47,-0.094972
31,48,-0.179025
31,49,-0.182652
31,50,-0.100863
32,47,-0.082866
32,48,-0.156205
32,49,-0.159370
32,50,-0.088006
33,48,-0.073768
33,49,-0.075263
45,56,-0.200000
46,27,-0.078155
46,28,-0.103024
46,29,-0.080879
47,26,-0.062430
47,27,-0.138185
47,28,-0.182157
47,29,-0.143002
47,30,-0.066858
48,26,-0.065738
48,27,-0.145506
48,28,-0.191807
48,29,-0.150578
48,30,-0.070400
49,27,-0.091247
49,28,-0.120282
49,29,-0.094427
49,66,-0.200000
60,25,-0.057189
60,26,-0.061721
61,24,-0.075779
61,25,-0.123466
61,26,-0.133249
61,27,-0.095258
62,24,-0.108369
62,25,-0.176564
62,26,-0.190554
62,27,-0.136224
62,28,-0.064507
63,24,-0.102654
63,25,-0.167253
63,26,-0.180506
63,27,-0.129041
63,28,-0.061106
64,24,-0.064412
64,25,-0.104946
64,26,-0.113261
64,27,-0.080969
64,59,-0.079264
64,60,-0.112670
64,61,-0.080798
65,56,-0.200000
65,59,-0.136563
65,60,-0.194116
65,61,-0.139206
65,62,-0.050363
66,35,-0.097066
66,36,-0.134928
66,37,-0.073251
66,59,-0.118700
66,60,-0.168726
66,61,-0.120997
67,35,-0.141738
67,36,-0.197025
67,37,-0.106964
67,59,-0.052052
67,60,-0.073989
67,61,-0.053059
68,35,-0.080832
68,36,-0.112362
68,37,-0.061001
68,88,-0.200000
70,96,-0.055752
70,97,-0.060722
71,95,-0.057619
71,96,-0.144721
71,97,-0.157624
71,98,-0.074446
72,0,-0.063914
72,95,-0.064858
72,96,-0.162903
72,97,-0.177427
72,98,-0.083799
73,0,-0.117968
73,1,-0.050769
73,96,-0.079516
73,97,-0.086605
74,0,-0.134997
74,1,-0.058098
75,0,-0.095780
89,48,-0.200000
91,23,-0.200000
99,56,-0.200000
