row,col,intensity
9,46,-0.200000
17,21,-0.200000
22,16,-0.097907
22,17,-0.085360
23,15,-0.091635
23,16,-0.185378
23,17,-0.161621
23,18,-0.060728
24,15,-0.074774
24,16,-0.151268
24,17,-0.131883
25,16,-0.053196
31,74,-0.200000
48,96,-0.200000
56,44,-0.076736
56,45,-0.058896
57,43,-0.091926
57,44,-0.180653
57,45,-0.138654
58,43,-0.084521
58,44,-0.166100
58,45,-0.127485
59,44,-0.059645
62,69,-0.053125
62,70,-0.072156
62,71,-0.065460
63,68,-0.052572
63,69,-0.106907
63,70,-0.145206
63,71,-0.131730
63,72,-0.079820
64,34,-0.071309
64,35,-0.113120
64,36,-0.090531
64,68,-0.070662
64,69,-0.143695
64,70,-0.195172
64,71,-0.177060
64,72,-0.107287
65,34,-0.121497
65,35,-0.192734
65,36,-0.154247
65,37,-0.062279
65,68,-0.063438
65,69,-0.129003
65,70,-0.175217
65,71,-0.158957
65,72,-0.096318
66,34,-0.104436
66,35,-0.165670
66,36,-0.132587
66,37,-0.053533
66,69,-0.077354
66,70,-0.105066
66,71,-0.095316
66,72,-0.057755
67,35,-0.071845
67,36,-0.057498
69,20,-0.051986
69,21,-0.091321
69,22,-0.106260
69,23,-0.081901
70,20,-0.086901
70,21,-0.152653
70,22,-0.177626
70,23,-0.136907
70,24,-0.069898
71,20,-0.096222
71,21,-0.169028
71,22,-0.196680
71,23,-0.151593
71,24,-0.077396
71,78,-0.200000
72,20,-0.070575
72,21,-0.123974
72,22,-0.144256
72,23,-0.111187
72,24,-0.056766
73,21,-0.060231
73,22,-0.070085
73,23,-0.054019
77,62,-0.200000
80,15,-0.050283
80,16,-0.086632
80,17,-0.092539
80,18,-0.061286
81,15,-0.091782
81,16,-0.158130
81,17,-0.168912
81,18,-0.111866
82,15,-0.103869
82,16,-0.178953
82,17,-0.191155
82,18,-0.126597
82,19,-0.051982
83,15,-0.072879
83,16,-0.125562
83,17,-0.134123
83,18,-0.088826
84,16,-0.054622
84,17,-0.058346
85,48,-0.200000
86,39,-0.200000
92,22,-0.200000
