row,col,intensity
12,29,-0.200000
21,15,-0.061517
21,16,-0.119779
21,17,-0.100511
22,15,-0.098932
22,16,-0.192630
22,17,-0.161643
22,18,-0.058457
23,15,-0.068569
23,16,-0.133510
23,17,-0.112033
29,66,-0.200000
35,39,-0.200000
47,0,-0.149990
47,1,-0.085092
47,11,-0.200000
48,0,-0.194566
48,1,-0.110381
49,0,-0.105687
49,1,-0.059958
56,91,-0.200000
58,16,-0.056142
58,17,-0.062316
59,15,-0.072279
59,16,-0.121118
59,17,-0.134438
59,18,-0.098844
59,24,-0.059933
60,15,-0.103289
60,16,-0.173080
60,17,-0.192114
60,18,-0.141251
60,19,-0.068792
60,23,-0.079698
60,24,-0.165044
60,25,-0.133485
61,15,-0.097771
61,16,-0.163834
61,17,-0.181851
61,18,-0.133705
61,19,-0.065117
61,23,-0.085716
61,24,-0.200000
61,25,-0.143565
62,15,-0.061303
62,16,-0.102726
62,17,-0.114023
62,18,-0.083834
62,24,-0.074561
62,25,-0.060304
67,65,-0.200000
74,55,-0.086657
74,56,-0.100921
74,57,-0.059295
75,54,-0.068853
75,55,-0.158939
75,56,-0.185100
75,57,-0.108754
76,54,-0.063711
76,55,-0.147070
76,56,-0.171277
76,57,-0.100633
77,16,-0.056743
77,17,-0.055759
77,55,-0.068656
77,56,-0.079957
78,15,-0.082587
78,16,-0.130895
78,17,-0.128625
78,18,-0.078364
79,15,-0.118118
79,16,-0.187209
79,17,-0.183962
79,18,-0.112079
80,15,-0.104739
80,16,-0.166005
80,17,-0.163127
80,18,-0.099385
81,15,-0.057583
81,16,-0.091266
81,17,-0.089683
81,18,-0.054639
84,41,-0.200000
86,52,-0.200000
