row,col,intensity
0,47,-0.200000
10,30,-0.200000
14,10,-0.069091
14,11,-0.077306
15,9,-0.059577
15,10,-0.154678
15,11,-0.173071
15,12,-0.083457
15,23,-0.200000
16,9,-0.057482
16,10,-0.149240
16,11,-0.166986
16,12,-0.080523
17,10,-0.062056
17,11,-0.069435
22,32,-0.200000
31,64,-0.200000
57,71,-0.067177
57,83,-0.200000
58,70,-0.114164
58,71,-0.162768
58,72,-0.115500
59,70,-0.137674
59,71,-0.196287
59,72,-0.139285
60,70,-0.082632
60,71,-0.117812
60,72,-0.083600
64,40,-0.088574
64,41,-0.067825
65,39,-0.095699
65,40,-0.187635
65,41,-0.143681
66,39,-0.079176
66,40,-0.155239
66,41,-0.118874
67,40,-0.050161
69,33,-0.070672
69,34,-0.128057
69,35,-0.117064
69,36,-0.053989
70,21,-0.054502
70,22,-0.080445
70,23,-0.078651
70,24,-0.050936
70,33,-0.105125
70,34,-0.190485
70,35,-0.174133
70,36,-0.080309
71,21,-0.103423
71,22,-0.152652
71,23,-0.149248
71,24,-0.096656
71,33,-0.078891
71,34,-0.142950
71,35,-0.130679
71,36,-0.060268
72,20,-0.058341
72,21,-0.129999
72,22,-0.191879
72,23,-0.187599
72,24,-0.121493
72,25,-0.052119
72,34,-0.054122
73,21,-0.108239
73,22,-0.159760
73,23,-0.156197
73,24,-0.101157
74,21,-0.059696
74,22,-0.088111
74,23,-0.086145
74,24,-0.055790
78,0,-0.113692
78,1,-0.102426
78,2,-0.057211
78,26,-0.059083
78,27,-0.103399
78,28,-0.087735
79,0,-0.184359
79,1,-0.166090
79,2,-0.092771
79,26,-0.107137
79,27,-0.187497
79,28,-0.159092
79,29,-0.065449
80,0,-0.185350
80,1,-0.166982
80,2,-0.093270
80,26,-0.094193
80,27,-0.164844
80,28,-0.139871
80,29,-0.057541
80,94,-0.061189
80,95,-0.068627
81,0,-0.115534
81,1,-0.104085
81,2,-0.058138
81,27,-0.070267
81,28,-0.059621
81,93,-0.062503
81,94,-0.144142
81,95,-0.161665
81,96,-0.088181
82,93,-0.071607
82,94,-0.165137
82,95,-0.185212
82,96,-0.101025
83,44,-0.200000
83,66,-0.200000
83,94,-0.092009
83,95,-0.103195
83,96,-0.056288
92,2,-0.200000
92,50,-0.200000
98,43,-0.200000
