row,col,intensity
7,97,-0.057519
7,98,-0.111761
7,99,-0.090915
8,97,-0.099194
8,98,-0.192737
8,99,-0.156787
9,31,-0.200000
9,97,-0.071618
9,98,-0.139156
9,99,-0.113200
18,15,-0.090564
18,16,-0.086111
18,83,-0.200000
19,14,-0.080458
19,15,-0.177513
19,16,-0.168785
19,17,-0.069164
20,14,-0.067966
20,15,-0.149950
20,16,-0.142578
20,17,-0.058425
21,15,-0.054590
21,16,-0.051906
25,62,-0.200000
33,42,-0.200000
44,80,-0.062772
44,81,-0.061418
45,79,-0.090575
45,80,-0.132683
45,81,-0.129821
45,82,-0.084840
46,57,-0.200000
46,78,-0.058305
46,79,-0.127874
46,80,-0.187321
46,81,-0.183280
46,82,-0.119776
46,83,-0.052282
47,78,-0.054980
47,79,-0.120581
47,80,-0.176638
47,81,-0.172828
47,82,-0.112945
48,79,-0.075946
48,80,-0.111252
48,81,-0.108852
48,82,-0.071136
50,40,-0.055372
50,41,-0.051679
51,39,-0.064984
51,40,-0.155293
51,41,-0.144937
51,42,-0.052831
52,39,-0.071178
52,40,-0.170095
52,41,-0.158752
52,42,-0.057866
53,40,-0.072763
53,41,-0.067911
64,16,-0.053726
65,15,-0.094182
65,16,-0.123528
65,17,-0.107321
65,18,-0.061762
65,93,-0.200000
66,14,-0.072442
66,15,-0.143440
66,16,-0.188135
66,17,-0.163451
66,18,-0.094065
67,14,-0.073082
67,15,-0.144708
67,16,-0.189798
67,17,-0.164896
67,18,-0.094896
68,15,-0.096701
68,16,-0.126833
68,17,-0.110192
68,18,-0.063414
68,92,-0.200000
69,16,-0.056142
69,60,-0.089344
69,61,-0.104219
69,62,-0.061333
70,59,-0.069251
70,60,-0.160117
70,61,-0.186775
70,62,-0.109917
71,59,-0.062612
71,60,-0.144768
71,61,-0.168871
71,62,-0.099380
72,60,-0.066035
72,61,-0.077029
79,58,-0.200000
80,8,-0.058689
80,9,-0.089934
80,10,-0.085444
80,11,-0.050331
81,8,-0.108523
81,9,-0.166299
81,10,-0.157998
81,11,-0.093069
82,7,-0.050339
82,8,-0.124417
82,9,-0.190656
82,10,-0.181138
82,11,-0.106700
82,64,-0.200000
83,8,-0.088436
83,9,-0.135519
83,10,-0.128754
83,11,-0.075843
84,9,-0.059723
84,10,-0.056742
86,61,-0.200000
86,86,-0.200000
