row,col,intensity
8,91,-0.060590
8,92,-0.079656
8,93,-0.065627
9,90,-0.057760
9,91,-0.121170
9,92,-0.159299
9,93,-0.131245
9,94,-0.067764
10,90,-0.072389
10,91,-0.151859
10,92,-0.199646
10,93,-0.164486
10,94,-0.084928
11,27,-0.200000
11,90,-0.056855
11,91,-0.119272
11,92,-0.156804
11,93,-0.129189
11,94,-0.066703
12,91,-0.058707
12,92,-0.077180
12,93,-0.063588
15,16,-0.200000
16,58,-0.051761
16,59,-0.135847
16,60,-0.135981
16,61,-0.051914
17,58,-0.065401
17,59,-0.171643
17,60,-0.171812
17,61,-0.065594
18,59,-0.082715
18,60,-0.082796
26,54,-0.069517
26,55,-0.063484
27,53,-0.085287
27,54,-0.162230
27,55,-0.148151
27,56,-0.064954
28,53,-0.095553
28,54,-0.181758
28,55,-0.165985
28,56,-0.072772
29,5,-0.108420
29,6,-0.120702
29,7,-0.057911
29,53,-0.051396
29,54,-0.097765
29,55,-0.089280
30,4,-0.065575
30,5,-0.169393
30,6,-0.188583
30,7,-0.090480
30,49,-0.200000
31,5,-0.114059
31,6,-0.126980
31,7,-0.060924
32,45,-0.200000
59,23,-0.075273
59,24,-0.132878
59,25,-0.091611
60,23,-0.112432
60,24,-0.198475
60,25,-0.136836
61,23,-0.065588
61,24,-0.115782
61,25,-0.079824
66,61,-0.067328
67,60,-0.117661
67,61,-0.162042
67,62,-0.112587
68,59,-0.052336
68,60,-0.142867
68,61,-0.196755
68,62,-0.136705
69,25,-0.073209
69,26,-0.084159
69,27,-0.064085
69,60,-0.087517
69,61,-0.120528
69,62,-0.083742
70,24,-0.079671
70,25,-0.138266
70,26,-0.158947
70,27,-0.121034
70,28,-0.061049
71,24,-0.099671
71,25,-0.172976
71,26,-0.198849
71,27,-0.151418
71,28,-0.076375
71,34,-0.056683
71,35,-0.063250
72,24,-0.082596
72,25,-0.143343
72,26,-0.164783
72,27,-0.125478
72,28,-0.063291
72,33,-0.070241
72,34,-0.126413
72,35,-0.141058
72,36,-0.097590
73,16,-0.071895
73,17,-0.071218
73,25,-0.078684
73,26,-0.090453
73,27,-0.068877
73,33,-0.097125
73,34,-0.174796
73,35,-0.195046
73,36,-0.134942
73,37,-0.057884
74,15,-0.092722
74,16,-0.148146
74,17,-0.146753
74,18,-0.090131
74,33,-0.083268
74,34,-0.149857
74,35,-0.167218
74,36,-0.115689
75,15,-0.118459
75,16,-0.189267
75,17,-0.187487
75,18,-0.115148
75,34,-0.079658
75,35,-0.088886
75,36,-0.061495
75,52,-0.200000
76,15,-0.093831
76,16,-0.149917
76,17,-0.148507
76,18,-0.091208
77,16,-0.073624
77,17,-0.072931
77,82,-0.200000
84,51,-0.200000
93,38,-0.200000
93,62,-0.200000
98,42,-0.069053
98,43,-0.089052
98,44,-0.062158
99,41,-0.057685
99,42,-0.137445
99,43,-0.177252
99,44,-0.123722
