row,col,intensity
4,21,-0.060226
4,22,-0.053108
5,20,-0.095751
5,21,-0.139391
5,22,-0.122917
5,23,-0.065658
6,19,-0.055859
6,20,-0.134242
6,21,-0.195424
6,22,-0.172329
6,23,-0.092051
6,70,-0.059534
6,71,-0.070783
6,72,-0.051710
7,20,-0.114005
7,21,-0.165964
7,22,-0.146350
7,23,-0.078174
7,69,-0.065780
7,70,-0.127284
7,71,-0.151334
7,72,-0.110557
8,20,-0.058648
8,21,-0.085377
8,22,-0.075287
8,69,-0.086416
8,70,-0.167213
8,71,-0.198808
8,72,-0.145239
8,73,-0.065196
9,69,-0.069755
9,70,-0.134975
9,71,-0.160479
9,72,-0.117238
9,73,-0.052627
10,70,-0.066946
10,71,-0.079595
10,72,-0.058148
12,40,-0.200000
20,0,-0.052503
20,1,-0.106407
20,2,-0.092940
21,0,-0.092792
21,1,-0.188060
21,2,-0.164259
21,3,-0.061831
22,0,-0.070678
22,1,-0.143241
22,2,-0.125112
22,43,-0.200000
29,59,-0.200000
31,10,-0.200000
49,36,-0.059629
49,37,-0.109593
49,38,-0.078667
50,36,-0.106968
50,37,-0.196598
50,38,-0.141120
51,36,-0.074943
51,37,-0.137739
51,38,-0.098870
51,90,-0.200000
61,10,-0.068354
61,11,-0.080344
61,12,-0.062555
62,9,-0.074505
62,10,-0.132209
62,11,-0.155401
62,12,-0.120994
62,13,-0.062401
63,9,-0.095457
63,10,-0.169387
63,11,-0.199100
63,12,-0.155018
63,13,-0.079948
63,88,-0.200000
64,9,-0.081011
64,10,-0.143752
64,11,-0.168969
64,12,-0.131558
64,13,-0.067849
65,10,-0.080811
65,11,-0.094986
65,12,-0.073956
72,67,-0.200000
74,38,-0.104459
74,39,-0.133415
74,40,-0.085967
75,0,-0.101711
75,1,-0.108370
75,2,-0.071589
75,37,-0.061298
75,38,-0.155182
75,39,-0.198199
75,40,-0.127711
76,0,-0.168698
76,1,-0.179743
76,2,-0.118737
76,38,-0.116306
76,39,-0.148547
76,40,-0.095717
77,0,-0.173477
77,1,-0.184835
77,2,-0.122100
77,3,-0.050008
77,39,-0.056168
77,64,-0.066983
77,65,-0.058813
78,0,-0.110603
78,1,-0.117844
78,2,-0.077847
78,63,-0.076856
78,64,-0.167776
78,65,-0.147312
78,66,-0.052024
79,63,-0.077429
79,64,-0.169026
79,65,-0.148410
79,66,-0.052412
80,64,-0.068491
80,65,-0.060137
95,68,-0.200000
99,56,-0.200000
