row,col,intensity
4,97,-0.052778
4,98,-0.076416
5,97,-0.126689
5,98,-0.183431
5,99,-0.101118
6,97,-0.115785
6,98,-0.167643
6,99,-0.092415
7,98,-0.058334
14,8,-0.064181
14,9,-0.106264
14,10,-0.075824
15,8,-0.117833
15,9,-0.195095
15,10,-0.139209
16,8,-0.093234
16,9,-0.154365
16,10,-0.110147
16,45,-0.200000
17,9,-0.052638
31,74,-0.200000
37,32,-0.200000
45,93,-0.057018
45,94,-0.100153
45,95,-0.065102
46,93,-0.111841
46,94,-0.196450
46,95,-0.127697
47,93,-0.081184
47,94,-0.142600
47,95,-0.092693
50,32,-0.200000
52,25,-0.062282
52,26,-0.142884
52,27,-0.128022
52,95,-0.101109
52,96,-0.111249
52,97,-0.064647
53,25,-0.079082
53,26,-0.181426
53,27,-0.162555
53,28,-0.056883
53,94,-0.081372
53,95,-0.169524
53,96,-0.186526
53,97,-0.108391
54,26,-0.089969
54,27,-0.080611
54,94,-0.072056
54,95,-0.150115
54,96,-0.165170
54,97,-0.095982
55,95,-0.070205
55,96,-0.077246
64,6,-0.200000
65,18,-0.053435
65,19,-0.055443
66,17,-0.076539
66,18,-0.119890
66,19,-0.124395
66,20,-0.085495
67,17,-0.113751
67,18,-0.178179
67,19,-0.184874
67,20,-0.127062
67,21,-0.057846
67,61,-0.060439
68,17,-0.111982
68,18,-0.175408
68,19,-0.181999
68,20,-0.125085
68,21,-0.056946
68,60,-0.108616
68,61,-0.154339
68,62,-0.110643
69,17,-0.073023
69,18,-0.114383
69,19,-0.118681
69,20,-0.081568
69,60,-0.139933
69,61,-0.198840
69,62,-0.142544
69,63,-0.051554
70,19,-0.051264
70,27,-0.200000
70,60,-0.090952
70,61,-0.129239
70,62,-0.092649
76,86,-0.200000
78,48,-0.200000
80,4,-0.061652
80,5,-0.095262
80,6,-0.091261
80,7,-0.054205
81,4,-0.110103
81,5,-0.170126
81,6,-0.162981
81,7,-0.096804
82,4,-0.121911
82,5,-0.188372
82,6,-0.180460
82,7,-0.107186
83,4,-0.083691
83,5,-0.129316
83,6,-0.123885
83,7,-0.073583
83,43,-0.200000
84,5,-0.055040
84,6,-0.052729
85,52,-0.200000
96,19,-0.200000
99,71,-0.200000
