row,col,intensity
10,36,-0.200000
10,46,-0.200000
23,29,-0.200000
29,11,-0.093244
29,12,-0.129148
29,13,-0.077090
30,11,-0.143614
30,12,-0.198913
30,13,-0.118734
31,11,-0.095328
31,12,-0.132034
31,13,-0.078813
49,32,-0.105770
49,33,-0.147193
49,34,-0.080000
49,55,-0.200000
50,32,-0.139419
50,33,-0.194020
50,34,-0.105450
51,32,-0.071773
51,33,-0.099881
51,34,-0.054286
56,13,-0.062143
56,14,-0.061262
57,12,-0.088966
57,13,-0.132406
57,14,-0.130529
57,15,-0.085236
58,11,-0.055885
58,12,-0.125561
58,13,-0.186869
58,14,-0.184220
58,15,-0.120297
58,16,-0.052034
59,11,-0.052245
59,12,-0.117383
59,13,-0.174697
59,14,-0.172220
59,15,-0.112461
60,12,-0.072689
60,13,-0.108181
60,14,-0.106648
60,15,-0.069642
63,59,-0.064224
63,60,-0.068962
64,58,-0.069491
64,59,-0.147902
64,60,-0.158812
64,61,-0.086031
65,58,-0.080736
65,59,-0.171836
65,60,-0.184511
65,61,-0.099953
66,59,-0.100721
66,60,-0.108150
66,61,-0.058587
75,0,-0.052209
75,61,-0.200000
76,0,-0.120567
76,1,-0.066535
76,86,-0.200000
77,0,-0.172626
77,1,-0.095264
78,0,-0.153241
78,1,-0.084566
79,0,-0.084340
81,93,-0.200000
82,47,-0.200000
82,63,-0.200000
90,25,-0.200000
