row,col,intensity
13,30,-0.200000
14,6,-0.051775
14,24,-0.200000
15,5,-0.112332
15,6,-0.152962
15,7,-0.089766
15,80,-0.200000
16,5,-0.143025
16,6,-0.194757
16,7,-0.114293
17,5,-0.078481
17,6,-0.106868
17,7,-0.062715
22,44,-0.066750
22,45,-0.146231
22,46,-0.123782
22,75,-0.200000
23,44,-0.084160
23,45,-0.184373
23,46,-0.156069
23,47,-0.051046
24,45,-0.089822
24,46,-0.076033
44,67,-0.200000
47,49,-0.200000
47,99,-0.073627
48,64,-0.061108
48,65,-0.066365
48,98,-0.093161
48,99,-0.159094
49,63,-0.075459
49,64,-0.133372
49,65,-0.144846
49,66,-0.096658
49,98,-0.110281
49,99,-0.188330
50,63,-0.101196
50,64,-0.178863
50,65,-0.194250
50,66,-0.129626
50,67,-0.053150
50,98,-0.071519
50,99,-0.122135
51,63,-0.083389
51,64,-0.147388
51,65,-0.160068
51,66,-0.106815
52,64,-0.074626
52,65,-0.081046
52,66,-0.054083
52,80,-0.200000
58,44,-0.055789
59,43,-0.086368
59,44,-0.162758
59,45,-0.119787
60,43,-0.098408
60,44,-0.185446
60,45,-0.136484
61,44,-0.082522
61,45,-0.060735
62,10,-0.066250
62,11,-0.107120
62,12,-0.114728
62,13,-0.081393
63,10,-0.104589
63,11,-0.169109
63,12,-0.181120
63,13,-0.128494
63,14,-0.060384
64,10,-0.109371
64,11,-0.176841
64,12,-0.189401
64,13,-0.134369
64,14,-0.063144
65,10,-0.075759
65,11,-0.122494
65,12,-0.131194
65,13,-0.093075
66,11,-0.056204
66,12,-0.060196
68,59,-0.200000
75,42,-0.079700
75,43,-0.085493
76,15,-0.090249
76,16,-0.112425
76,17,-0.086831
76,41,-0.075595
76,42,-0.160731
76,43,-0.172414
76,44,-0.093306
77,14,-0.074267
77,15,-0.149219
77,16,-0.185885
77,17,-0.143567
77,18,-0.068748
77,41,-0.076913
77,42,-0.163533
77,43,-0.175419
77,44,-0.094932
78,14,-0.076132
78,15,-0.152966
78,16,-0.190553
78,17,-0.147173
78,18,-0.070474
78,42,-0.083941
78,43,-0.090043
79,15,-0.097221
79,16,-0.121110
79,17,-0.093539
85,54,-0.200000
86,46,-0.200000
93,48,-0.200000
96,43,-0.200000
98,43,-0.200000
