row,col,intensity
0,88,-0.077736
0,89,-0.176522
0,90,-0.167819
0,91,-0.066795
1,89,-0.087767
1,90,-0.083440
9,54,-0.200000
15,27,-0.200000
28,12,-0.052858
28,13,-0.051046
28,21,-0.200000
29,11,-0.065759
29,12,-0.147355
29,13,-0.142303
29,14,-0.059226
30,11,-0.079005
30,12,-0.177037
30,13,-0.170968
30,14,-0.071156
31,12,-0.091666
31,13,-0.088524
33,74,-0.083130
33,75,-0.137250
33,76,-0.097397
34,74,-0.120502
34,75,-0.198953
34,76,-0.141183
35,74,-0.075077
35,75,-0.123955
35,76,-0.087962
48,13,-0.081375
48,14,-0.111666
48,15,-0.102348
48,16,-0.062656
49,12,-0.063654
49,13,-0.130777
49,14,-0.179458
49,15,-0.164483
49,16,-0.100694
49,60,-0.200000
50,12,-0.068327
50,13,-0.140378
50,14,-0.192633
50,15,-0.176558
50,16,-0.108086
51,13,-0.100645
51,14,-0.138109
51,15,-0.126584
51,16,-0.077493
52,14,-0.066136
52,15,-0.060617
59,76,-0.053177
59,77,-0.102365
59,78,-0.123210
59,79,-0.092728
59,97,-0.058731
59,98,-0.081478
59,99,-0.060381
60,22,-0.053047
60,23,-0.078265
60,24,-0.076487
60,76,-0.082395
60,77,-0.158609
60,78,-0.190907
60,79,-0.143677
60,80,-0.067611
60,97,-0.124034
60,98,-0.172073
60,99,-0.127517
61,22,-0.102016
61,23,-0.150512
61,24,-0.147093
61,25,-0.095221
61,76,-0.079826
61,77,-0.153663
61,78,-0.184955
61,79,-0.139197
61,80,-0.065503
61,96,-0.053878
61,97,-0.139926
61,98,-0.194120
61,99,-0.143856
62,21,-0.058345
62,22,-0.129954
62,23,-0.191732
62,24,-0.187376
62,25,-0.121298
62,26,-0.052013
62,52,-0.200000
62,77,-0.093086
62,78,-0.112042
62,79,-0.084323
62,97,-0.084322
62,98,-0.116980
62,99,-0.086690
63,22,-0.109656
63,23,-0.161784
63,24,-0.158109
63,25,-0.102352
63,35,-0.079884
63,36,-0.099657
63,37,-0.062722
64,22,-0.061290
64,23,-0.090426
64,24,-0.088372
64,25,-0.057208
64,34,-0.060457
64,35,-0.149497
64,36,-0.186500
64,37,-0.117380
65,34,-0.057080
65,35,-0.149060
65,36,-0.180270
65,37,-0.110823
66,34,-0.053501
66,35,-0.134621
66,36,-0.160613
66,37,-0.102253
67,35,-0.149644
67,36,-0.195349
67,37,-0.099066
68,35,-0.086153
68,36,-0.112166
68,37,-0.057034
77,79,-0.200000
80,0,-0.059602
81,0,-0.100053
82,0,-0.104135
83,0,-0.067197
83,57,-0.200000
85,68,-0.200000
89,67,-0.200000
