row,col,intensity
13,31,-0.200000
27,13,-0.050581
27,14,-0.091287
27,15,-0.071003
28,13,-0.103461
28,14,-0.186723
28,15,-0.145233
29,13,-0.091203
29,14,-0.164601
29,15,-0.128026
30,14,-0.062533
33,72,-0.200000
36,38,-0.200000
42,22,-0.200000
44,12,-0.077803
44,13,-0.092244
44,14,-0.073048
45,11,-0.078906
45,12,-0.140064
45,13,-0.166063
45,14,-0.131505
45,15,-0.069557
46,11,-0.094878
46,12,-0.168417
46,13,-0.199679
46,14,-0.158125
46,15,-0.083637
47,11,-0.076199
47,12,-0.135260
47,13,-0.160367
47,14,-0.126995
47,15,-0.067171
48,12,-0.072557
48,13,-0.086025
48,14,-0.068123
51,80,-0.058571
51,81,-0.063254
52,79,-0.059002
52,80,-0.148252
52,81,-0.160106
52,82,-0.074318
53,79,-0.064190
53,80,-0.161286
53,81,-0.174182
53,82,-0.080852
54,80,-0.075417
54,81,-0.081447
55,10,-0.058543
55,11,-0.073542
55,12,-0.061194
56,9,-0.062265
56,10,-0.118082
56,11,-0.148335
56,12,-0.123430
56,13,-0.068032
56,91,-0.200000
57,9,-0.083190
57,10,-0.157766
57,11,-0.198185
57,12,-0.164910
57,13,-0.090896
58,9,-0.073624
58,10,-0.139624
58,11,-0.175395
58,12,-0.145947
58,13,-0.080443
59,10,-0.081851
59,11,-0.102821
59,12,-0.085558
64,40,-0.065010
65,39,-0.126907
65,40,-0.172213
65,41,-0.091269
66,39,-0.131297
66,40,-0.178169
66,41,-0.094425
67,39,-0.053052
67,40,-0.071991
75,44,-0.060684
75,52,-0.200000
76,43,-0.096251
76,44,-0.153679
76,45,-0.123791
76,46,-0.050307
76,93,-0.083059
76,94,-0.086816
76,95,-0.056739
77,43,-0.122971
77,44,-0.196342
77,45,-0.158157
77,46,-0.064273
77,92,-0.093270
77,93,-0.155914
77,94,-0.162967
77,95,-0.106508
78,43,-0.079263
78,44,-0.126555
78,45,-0.101942
78,92,-0.109474
78,93,-0.183001
78,94,-0.191279
78,95,-0.125011
78,96,-0.051086
79,92,-0.080342
79,93,-0.134304
79,94,-0.140379
79,95,-0.091745
80,0,-0.095691
80,1,-0.100474
80,2,-0.065408
80,93,-0.061630
80,94,-0.064418
81,0,-0.165797
81,1,-0.174085
81,2,-0.113329
82,0,-0.178104
82,1,-0.187008
82,2,-0.121741
83,0,-0.118621
83,1,-0.124552
83,2,-0.081082
84,1,-0.051432
88,66,-0.200000
92,38,-0.200000
