row,col,intensity
6,82,-0.200000
12,36,-0.200000
26,14,-0.054341
26,15,-0.075257
27,14,-0.128203
27,15,-0.177549
27,16,-0.105970
28,14,-0.130351
28,15,-0.180523
28,16,-0.107745
29,14,-0.057118
29,15,-0.079103
29,46,-0.200000
30,59,-0.200000
51,14,-0.078721
51,15,-0.085074
51,16,-0.061407
51,83,-0.082375
51,84,-0.101747
51,85,-0.054016
51,95,-0.200000
52,13,-0.090400
52,14,-0.146266
52,15,-0.158069
52,16,-0.114097
52,17,-0.055008
52,82,-0.053558
52,83,-0.153911
52,84,-0.190106
52,85,-0.100925
53,13,-0.112188
53,14,-0.181519
53,15,-0.196166
53,16,-0.141596
53,17,-0.068266
53,83,-0.123601
53,84,-0.152667
53,85,-0.081049
54,13,-0.092993
54,14,-0.150461
54,15,-0.162602
54,16,-0.117369
54,17,-0.056586
54,84,-0.052696
55,11,-0.051455
55,12,-0.058050
55,13,-0.067689
55,14,-0.083302
55,15,-0.090023
55,16,-0.064980
56,8,-0.200000
56,9,-0.054728
56,10,-0.099804
56,11,-0.120561
56,12,-0.096468
56,13,-0.051130
57,9,-0.084939
57,10,-0.154899
57,11,-0.187114
57,12,-0.149720
57,13,-0.079355
58,9,-0.087322
58,10,-0.159245
58,11,-0.192363
58,12,-0.153921
58,13,-0.081582
59,9,-0.059465
59,10,-0.108443
59,11,-0.130996
59,12,-0.104817
59,13,-0.055556
60,11,-0.059090
63,41,-0.074917
63,42,-0.070925
64,40,-0.070432
64,41,-0.170730
64,42,-0.161632
64,43,-0.059762
65,40,-0.062687
65,41,-0.151956
65,42,-0.143859
65,43,-0.053191
66,41,-0.052821
66,42,-0.050007
69,60,-0.200000
74,55,-0.084421
74,56,-0.079384
75,54,-0.091889
75,55,-0.171271
75,56,-0.161052
75,57,-0.076404
76,54,-0.094051
76,55,-0.175299
76,56,-0.164840
76,57,-0.078201
77,55,-0.090519
77,56,-0.085118
80,2,-0.050280
80,3,-0.090159
80,4,-0.100235
80,5,-0.069091
81,2,-0.088260
81,3,-0.158265
81,4,-0.175953
81,5,-0.121283
81,6,-0.051831
82,2,-0.096058
82,3,-0.172247
82,4,-0.191497
82,5,-0.131997
82,6,-0.056410
83,2,-0.064817
83,3,-0.116228
83,4,-0.129217
83,5,-0.089068
84,4,-0.054059
84,82,-0.055375
84,83,-0.073551
84,84,-0.061084
85,81,-0.054268
85,82,-0.115279
85,83,-0.153117
85,84,-0.127165
85,85,-0.066036
86,81,-0.070640
86,82,-0.150057
86,83,-0.199311
86,84,-0.165529
86,85,-0.085958
87,62,-0.200000
87,81,-0.057494
87,82,-0.122133
87,83,-0.162221
87,84,-0.134726
87,85,-0.069962
88,82,-0.062155
88,83,-0.082556
88,84,-0.068564
99,46,-0.200000
