row,col,intensity
13,52,-0.053652
13,53,-0.078140
13,54,-0.067256
14,52,-0.110764
14,53,-0.161318
14,54,-0.138848
14,55,-0.070627
15,51,-0.054836
15,52,-0.135138
15,53,-0.196817
15,54,-0.169403
15,55,-0.086170
16,52,-0.097439
16,53,-0.141912
16,54,-0.122146
16,55,-0.062131
17,53,-0.060471
17,54,-0.052048
27,13,-0.066699
27,14,-0.085145
27,15,-0.059102
28,4,-0.064486
28,5,-0.073888
28,12,-0.057999
28,13,-0.136163
28,14,-0.173818
28,15,-0.120653
29,3,-0.056305
29,4,-0.149696
29,5,-0.171523
29,6,-0.084699
29,12,-0.064382
29,13,-0.151147
29,14,-0.192947
29,15,-0.133931
29,16,-0.050551
29,46,-0.200000
30,3,-0.056330
30,4,-0.149762
30,5,-0.171599
30,6,-0.084737
30,13,-0.091232
30,14,-0.116463
30,15,-0.080840
31,4,-0.064572
31,5,-0.073987
32,31,-0.200000
35,55,-0.200000
40,61,-0.076517
40,62,-0.101404
40,63,-0.058152
41,61,-0.144971
41,62,-0.192123
41,63,-0.110176
42,61,-0.118855
42,62,-0.157513
42,63,-0.090329
43,62,-0.055881
46,39,-0.200000
55,25,-0.058575
55,26,-0.084154
55,27,-0.076543
56,25,-0.112310
56,26,-0.161355
56,27,-0.146762
56,28,-0.084510
57,24,-0.060074
57,25,-0.136330
57,26,-0.195864
57,27,-0.178150
57,28,-0.102585
57,43,-0.061500
57,44,-0.126818
57,45,-0.102133
58,11,-0.050761
58,25,-0.104768
58,26,-0.150519
58,27,-0.136906
58,28,-0.078835
58,43,-0.093603
58,44,-0.193017
58,45,-0.155446
59,9,-0.053377
59,10,-0.098162
59,11,-0.119577
59,12,-0.096488
59,13,-0.051572
59,25,-0.050972
59,26,-0.073231
59,27,-0.066608
59,43,-0.055640
59,44,-0.114733
59,45,-0.092400
60,9,-0.083289
60,10,-0.153170
60,11,-0.186586
60,12,-0.150558
60,13,-0.080472
61,9,-0.086087
61,10,-0.158316
61,11,-0.192855
61,12,-0.155616
61,13,-0.083176
62,9,-0.058940
62,10,-0.108391
62,11,-0.132038
62,12,-0.106543
62,13,-0.056946
63,11,-0.059881
71,95,-0.200000
72,37,-0.053148
73,36,-0.092317
73,37,-0.144521
73,38,-0.114142
74,36,-0.126646
74,37,-0.198264
74,38,-0.156588
74,39,-0.062393
75,36,-0.087653
75,37,-0.137221
75,38,-0.108377
78,68,-0.200000
79,16,-0.082571
79,17,-0.090170
79,18,-0.061050
80,15,-0.087192
80,16,-0.153576
80,17,-0.167709
80,18,-0.113549
81,15,-0.100546
81,16,-0.177096
81,17,-0.193394
81,18,-0.130939
81,19,-0.054965
82,15,-0.071886
82,16,-0.126616
82,17,-0.138268
82,18,-0.093616
83,16,-0.056125
83,17,-0.061290
84,64,-0.200000
85,47,-0.068074
85,48,-0.120002
85,49,-0.122012
85,50,-0.071552
86,47,-0.103146
86,48,-0.181828
86,49,-0.184874
86,50,-0.108417
87,47,-0.090143
87,48,-0.158906
87,49,-0.161567
87,50,-0.094749
88,48,-0.080098
88,49,-0.081440
89,32,-0.200000
96,40,-0.200000
