row,col,intensity
7,96,-0.053609
7,97,-0.120462
7,98,-0.113325
8,96,-0.082123
8,97,-0.184533
8,98,-0.173601
8,99,-0.068374
9,96,-0.052669
9,97,-0.118349
9,98,-0.111337
14,24,-0.200000
24,8,-0.067564
24,9,-0.096583
24,10,-0.081595
25,7,-0.051251
25,8,-0.123970
25,9,-0.177217
25,10,-0.149716
25,11,-0.074749
26,7,-0.055575
26,8,-0.134429
26,9,-0.192168
26,10,-0.162347
26,11,-0.081055
27,8,-0.086148
27,9,-0.123150
27,10,-0.104039
27,11,-0.051944
28,31,-0.200000
28,35,-0.072438
28,36,-0.115699
28,37,-0.116993
28,38,-0.074896
29,8,-0.053720
29,9,-0.052404
29,35,-0.112135
29,36,-0.179105
29,37,-0.181108
29,38,-0.115940
30,7,-0.065359
30,8,-0.147942
30,9,-0.144319
30,10,-0.060674
30,35,-0.109897
30,36,-0.175530
30,37,-0.177493
30,38,-0.113626
31,7,-0.077573
31,8,-0.175589
31,9,-0.171289
31,10,-0.072012
31,35,-0.068186
31,36,-0.108908
31,37,-0.110126
31,38,-0.070499
32,8,-0.089815
32,9,-0.087615
40,89,-0.097408
40,90,-0.141706
40,91,-0.089206
41,89,-0.136808
41,90,-0.199023
41,91,-0.125288
42,89,-0.083146
42,90,-0.120958
42,91,-0.076144
49,74,-0.200000
51,40,-0.089168
51,41,-0.131082
51,42,-0.075258
52,40,-0.135329
52,41,-0.198940
52,42,-0.114218
52,79,-0.200000
53,40,-0.080214
53,41,-0.117918
53,42,-0.067701
58,25,-0.063733
58,26,-0.072697
58,27,-0.054927
59,24,-0.074837
59,25,-0.128868
59,26,-0.146992
59,27,-0.111061
59,28,-0.055584
60,24,-0.100233
60,25,-0.172601
60,26,-0.196876
60,27,-0.148752
60,28,-0.074447
61,24,-0.088926
61,25,-0.153130
61,26,-0.174667
61,27,-0.131971
61,28,-0.066049
61,55,-0.075638
61,56,-0.133216
61,57,-0.118369
61,58,-0.053062
62,24,-0.052260
62,25,-0.089991
62,26,-0.102647
62,27,-0.077556
62,55,-0.109412
62,56,-0.192700
62,57,-0.171224
62,58,-0.076756
63,55,-0.079847
63,56,-0.140629
63,57,-0.124956
63,58,-0.056015
64,56,-0.051776
68,7,-0.050308
68,8,-0.057292
69,6,-0.060104
69,7,-0.125881
69,8,-0.143359
69,9,-0.088776
70,6,-0.081778
70,7,-0.171275
70,8,-0.195056
70,9,-0.120789
70,66,-0.200000
71,6,-0.060502
71,7,-0.126716
71,8,-0.144310
71,9,-0.089365
72,7,-0.050977
72,8,-0.058055
76,13,-0.054456
76,14,-0.060530
77,12,-0.066721
77,13,-0.128583
77,14,-0.142926
77,15,-0.091632
78,12,-0.090867
78,13,-0.175117
78,14,-0.194652
78,15,-0.124794
79,8,-0.084434
79,9,-0.116604
79,10,-0.099839
79,11,-0.068702
79,12,-0.071377
79,13,-0.137556
79,14,-0.152901
79,15,-0.098027
79,53,-0.200000
80,7,-0.060911
80,8,-0.135675
80,9,-0.187368
80,10,-0.160429
80,11,-0.085165
80,12,-0.055837
80,13,-0.062322
80,14,-0.069273
81,7,-0.060683
81,8,-0.135168
81,9,-0.186668
81,10,-0.159830
81,11,-0.084847
81,50,-0.200000
82,8,-0.083491
82,9,-0.115302
82,10,-0.098724
82,11,-0.052409
