row,col,intensity
10,31,-0.200000
11,30,-0.200000
15,12,-0.051819
15,13,-0.076118
16,12,-0.121708
16,13,-0.178780
16,14,-0.113179
17,12,-0.123196
17,13,-0.180965
17,14,-0.114562
18,12,-0.053742
18,13,-0.078944
45,56,-0.200000
49,32,-0.053001
49,33,-0.136722
49,34,-0.137743
49,35,-0.054198
50,32,-0.066567
50,33,-0.171717
50,34,-0.173000
50,35,-0.068070
51,33,-0.084230
51,34,-0.084860
53,74,-0.200000
55,19,-0.063522
55,20,-0.080040
55,21,-0.066805
56,18,-0.064755
56,19,-0.123179
56,20,-0.155211
56,21,-0.129546
56,22,-0.071622
57,18,-0.083177
57,19,-0.158223
57,20,-0.199368
57,21,-0.166402
57,22,-0.091998
58,18,-0.070771
58,19,-0.134624
58,20,-0.169631
58,21,-0.141582
58,22,-0.078276
59,19,-0.075874
59,20,-0.095604
59,21,-0.079796
59,84,-0.200000
65,34,-0.105823
65,35,-0.119698
65,36,-0.068306
65,53,-0.200000
66,33,-0.075289
66,34,-0.168799
66,35,-0.190931
66,36,-0.108955
67,33,-0.060588
67,34,-0.135839
67,35,-0.153649
67,36,-0.087680
68,34,-0.055150
68,35,-0.062381
76,67,-0.200000
79,41,-0.082499
79,42,-0.135952
79,43,-0.082909
79,45,-0.200000
80,0,-0.062437
80,41,-0.120517
80,42,-0.198603
80,43,-0.121116
80,64,-0.200000
81,0,-0.114685
81,41,-0.065152
81,42,-0.107365
81,43,-0.065475
81,93,-0.200000
82,0,-0.130605
82,1,-0.054831
83,0,-0.092216
94,42,-0.200000
99,45,-0.200000
