row,col,intensity
16,3,-0.058986
17,2,-0.092562
17,3,-0.161382
17,4,-0.121261
18,2,-0.109140
18,3,-0.190285
18,4,-0.142978
19,2,-0.055460
19,3,-0.096694
19,4,-0.072655
20,20,-0.200000
24,91,-0.068857
24,92,-0.064171
25,29,-0.200000
25,90,-0.099792
25,91,-0.143302
25,92,-0.133550
25,93,-0.080774
26,89,-0.060913
26,90,-0.134783
26,91,-0.193549
26,92,-0.180378
26,93,-0.109096
27,89,-0.053393
27,90,-0.118143
27,91,-0.169654
27,92,-0.158109
27,93,-0.095628
28,90,-0.067207
28,91,-0.096510
28,92,-0.089942
28,93,-0.054399
33,57,-0.200000
45,71,-0.200000
51,39,-0.086815
51,40,-0.149423
51,41,-0.097918
52,39,-0.113171
52,40,-0.194786
52,41,-0.127645
53,39,-0.056169
53,40,-0.096676
53,41,-0.063353
59,13,-0.055306
59,14,-0.051692
60,12,-0.088438
60,13,-0.124789
60,14,-0.116636
60,15,-0.072211
61,11,-0.062050
61,12,-0.132179
61,13,-0.186509
61,14,-0.174324
61,15,-0.107927
62,11,-0.061431
62,12,-0.130860
62,13,-0.184647
62,14,-0.172583
62,15,-0.106850
62,25,-0.086458
62,26,-0.098910
63,12,-0.085816
63,13,-0.121089
63,14,-0.113178
63,15,-0.070070
63,24,-0.055449
63,25,-0.162423
63,26,-0.185815
63,27,-0.083022
64,13,-0.052600
64,25,-0.119170
64,26,-0.136333
64,27,-0.060913
65,62,-0.053093
66,61,-0.083069
66,62,-0.158724
66,63,-0.119621
67,61,-0.097951
67,62,-0.187159
67,63,-0.141052
67,67,-0.200000
67,86,-0.091092
67,87,-0.116555
67,88,-0.093270
68,62,-0.087045
68,63,-0.065601
68,85,-0.071750
68,86,-0.146795
68,87,-0.187828
68,88,-0.150305
68,89,-0.075222
69,85,-0.072313
69,86,-0.147946
69,87,-0.189301
69,88,-0.151484
69,89,-0.075812
70,86,-0.093252
70,87,-0.119319
70,88,-0.095482
74,55,-0.074766
74,56,-0.129188
74,57,-0.112618
74,78,-0.200000
75,55,-0.111943
75,56,-0.193426
75,57,-0.168615
75,58,-0.074156
76,55,-0.084557
76,56,-0.146107
76,57,-0.127366
76,58,-0.056015
77,56,-0.055679
77,68,-0.200000
80,13,-0.092295
80,14,-0.114793
80,15,-0.088521
81,12,-0.075042
81,13,-0.150540
81,14,-0.187236
81,15,-0.144384
81,16,-0.069031
82,12,-0.075888
82,13,-0.152237
82,14,-0.189347
82,15,-0.146012
82,16,-0.069809
83,13,-0.095450
83,14,-0.118718
83,15,-0.091547
84,24,-0.051626
84,25,-0.094321
84,26,-0.100888
84,27,-0.063178
85,24,-0.090790
85,25,-0.165872
85,26,-0.177422
85,27,-0.111105
86,24,-0.093476
86,25,-0.170780
86,26,-0.182671
86,27,-0.114392
87,24,-0.056345
87,25,-0.102942
87,26,-0.110110
87,27,-0.068953
87,39,-0.200000
96,43,-0.200000
