row,col,intensity
0,99,-0.067895
1,98,-0.065733
1,99,-0.150559
2,98,-0.070890
2,99,-0.162372
3,99,-0.085163
5,26,-0.086168
5,27,-0.112129
5,28,-0.070744
6,25,-0.055537
6,26,-0.149058
6,27,-0.193967
6,28,-0.122377
7,26,-0.125016
7,27,-0.162681
7,28,-0.102638
8,26,-0.050836
8,27,-0.066152
8,56,-0.200000
12,40,-0.200000
16,3,-0.069401
16,4,-0.058021
17,2,-0.087286
17,3,-0.169322
17,4,-0.141556
17,5,-0.051002
18,2,-0.091777
18,3,-0.178034
18,4,-0.148840
18,5,-0.053626
19,3,-0.080675
19,4,-0.067446
31,45,-0.200000
37,29,-0.200000
48,71,-0.200000
52,42,-0.092928
52,43,-0.076696
53,41,-0.088356
53,42,-0.186720
53,43,-0.154106
54,41,-0.069337
54,42,-0.146526
54,43,-0.120933
58,18,-0.070083
58,19,-0.095143
58,20,-0.085557
58,21,-0.050963
59,17,-0.060465
59,18,-0.123923
59,19,-0.168235
59,20,-0.151286
59,21,-0.090116
60,17,-0.070822
60,18,-0.145149
60,19,-0.197050
60,20,-0.177198
60,21,-0.105551
61,17,-0.054947
61,18,-0.112614
61,19,-0.152882
61,20,-0.137480
61,21,-0.081892
62,18,-0.057875
62,19,-0.078569
62,20,-0.070654
71,35,-0.079270
71,36,-0.088565
71,89,-0.200000
72,34,-0.071225
72,35,-0.157733
72,36,-0.176229
72,37,-0.099333
73,34,-0.071501
73,35,-0.158345
73,36,-0.176911
73,37,-0.099718
74,35,-0.080195
74,36,-0.089598
74,37,-0.050503
78,14,-0.050783
78,15,-0.057362
79,13,-0.065047
79,14,-0.118507
79,15,-0.133860
79,16,-0.093745
80,13,-0.094113
80,14,-0.171461
80,15,-0.193674
80,16,-0.135634
80,17,-0.058892
81,13,-0.084423
81,14,-0.153807
81,15,-0.173733
81,16,-0.121669
81,17,-0.052829
82,14,-0.085542
82,15,-0.096624
82,16,-0.067668
82,68,-0.200000
94,58,-0.200000
97,42,-0.200000
