row,col,intensity
16,56,-0.058637
16,57,-0.109079
16,58,-0.119918
16,59,-0.077911
17,56,-0.092053
17,57,-0.171241
17,58,-0.188256
17,59,-0.122311
18,56,-0.085404
18,57,-0.158872
18,58,-0.174658
18,59,-0.113476
19,57,-0.087108
19,58,-0.095764
19,59,-0.062218
24,15,-0.061572
24,16,-0.094782
24,17,-0.079336
25,15,-0.116864
25,16,-0.179897
25,17,-0.150581
25,18,-0.068536
26,15,-0.120610
26,16,-0.185663
26,17,-0.155408
26,18,-0.070733
27,15,-0.067685
27,16,-0.104192
27,17,-0.087213
28,4,-0.088673
28,5,-0.082065
29,3,-0.082966
29,4,-0.178166
29,5,-0.164889
29,6,-0.065767
30,3,-0.071842
30,4,-0.154278
30,5,-0.142781
30,6,-0.056949
31,4,-0.057574
31,5,-0.053284
31,44,-0.200000
32,32,-0.200000
39,59,-0.200000
40,60,-0.069173
40,61,-0.099511
40,62,-0.061947
41,60,-0.133993
41,61,-0.192760
41,62,-0.119995
42,60,-0.112315
42,61,-0.161574
42,62,-0.100581
43,61,-0.058606
46,38,-0.200000
57,24,-0.051664
57,25,-0.088281
57,26,-0.095501
57,27,-0.065405
57,44,-0.070577
57,45,-0.057495
58,24,-0.092249
58,25,-0.157629
58,26,-0.170520
58,27,-0.116784
58,28,-0.050635
58,43,-0.083562
58,44,-0.174301
58,45,-0.141994
59,12,-0.052278
59,24,-0.104279
59,25,-0.178185
59,26,-0.192758
59,27,-0.132013
59,28,-0.057239
59,43,-0.080598
59,44,-0.168119
59,45,-0.136958
60,10,-0.050808
60,11,-0.096622
60,12,-0.121713
60,13,-0.101558
60,14,-0.056132
60,24,-0.074627
60,25,-0.127518
60,26,-0.137947
60,27,-0.094475
60,44,-0.063330
60,45,-0.051592
61,10,-0.078356
61,11,-0.149010
61,12,-0.187705
61,13,-0.156622
61,14,-0.086567
61,25,-0.057775
61,26,-0.062500
62,10,-0.080044
62,11,-0.152220
62,12,-0.191748
62,13,-0.159997
62,14,-0.088432
63,10,-0.054163
63,11,-0.103002
63,12,-0.129750
63,13,-0.108264
63,14,-0.059839
64,12,-0.058157
68,94,-0.200000
71,34,-0.066775
71,35,-0.122071
71,36,-0.112584
71,37,-0.052385
72,34,-0.103397
72,35,-0.189019
72,36,-0.174329
72,37,-0.081114
73,34,-0.080772
73,35,-0.147660
73,36,-0.136184
73,37,-0.063366
74,35,-0.058195
74,36,-0.053672
78,68,-0.200000
79,15,-0.056803
79,16,-0.087270
79,17,-0.083130
80,15,-0.106741
80,16,-0.163995
80,17,-0.156213
80,18,-0.092257
81,14,-0.050186
81,15,-0.124362
81,16,-0.191066
81,17,-0.182000
81,18,-0.107486
82,15,-0.089832
82,16,-0.138016
82,17,-0.131467
82,18,-0.077642
82,48,-0.078586
82,49,-0.093635
82,50,-0.064349
83,16,-0.061811
83,17,-0.058878
83,47,-0.071662
83,48,-0.148040
83,49,-0.176391
83,50,-0.121221
83,67,-0.200000
84,47,-0.077863
84,48,-0.160850
84,49,-0.191654
84,50,-0.131710
84,51,-0.052207
85,48,-0.100802
85,49,-0.120106
85,50,-0.082541
89,34,-0.200000
93,38,-0.200000
