row,col,intensity
0,88,-0.078206
0,89,-0.181604
0,90,-0.176552
0,91,-0.071859
1,88,-0.053072
1,89,-0.123240
1,90,-0.119812
8,64,-0.200000
24,15,-0.051669
24,16,-0.072742
24,40,-0.200000
25,15,-0.124769
25,16,-0.175656
25,17,-0.106577
26,15,-0.129846
26,16,-0.182804
26,17,-0.110914
27,15,-0.058237
27,16,-0.081988
36,30,-0.200000
41,50,-0.200000
61,43,-0.062596
62,42,-0.106386
62,43,-0.171489
62,44,-0.107962
63,42,-0.113829
63,43,-0.183487
63,44,-0.115515
64,43,-0.076675
70,12,-0.074918
70,13,-0.096185
70,14,-0.100767
70,15,-0.069927
71,11,-0.078344
71,12,-0.136648
71,13,-0.175344
71,14,-0.176632
71,15,-0.118615
71,16,-0.054524
72,11,-0.120369
72,12,-0.177444
72,13,-0.194997
72,14,-0.195352
72,15,-0.143464
72,16,-0.061263
73,11,-0.138084
73,12,-0.195456
73,13,-0.194818
73,14,-0.174025
73,15,-0.119389
73,84,-0.200000
74,11,-0.101216
74,12,-0.165500
74,13,-0.166431
74,14,-0.127870
74,15,-0.073526
74,40,-0.059906
74,41,-0.057660
75,11,-0.051045
75,12,-0.078765
75,13,-0.089045
75,14,-0.062566
75,39,-0.077681
75,40,-0.148204
75,41,-0.142649
75,42,-0.069269
76,39,-0.096956
76,40,-0.184976
76,41,-0.178043
76,42,-0.086456
77,39,-0.061051
77,40,-0.116476
77,41,-0.112110
77,42,-0.054440
80,98,-0.055302
81,97,-0.074715
81,98,-0.157631
81,99,-0.133595
82,97,-0.085550
82,98,-0.180492
82,99,-0.152969
83,98,-0.083020
83,99,-0.070361
85,54,-0.200000
87,61,-0.200000
95,39,-0.200000
