row,col,intensity
19,20,-0.200000
26,15,-0.062046
27,14,-0.128568
27,15,-0.163922
27,16,-0.090071
27,31,-0.200000
28,14,-0.146388
28,15,-0.186641
28,16,-0.102555
28,60,-0.200000
29,14,-0.071832
29,15,-0.091585
29,16,-0.050323
35,67,-0.200000
44,5,-0.064555
44,6,-0.115289
44,7,-0.122619
44,8,-0.077668
45,5,-0.098748
45,6,-0.176354
45,7,-0.187566
45,8,-0.118807
45,70,-0.072720
45,71,-0.108909
45,72,-0.065521
46,5,-0.089958
46,6,-0.160655
46,7,-0.170870
46,8,-0.108231
46,70,-0.131928
46,71,-0.197580
46,72,-0.118866
47,6,-0.087161
47,7,-0.092703
47,8,-0.058719
47,70,-0.096144
47,71,-0.143989
47,72,-0.086626
51,78,-0.200000
60,39,-0.068984
60,40,-0.073663
61,38,-0.072088
61,39,-0.152581
61,40,-0.162932
61,41,-0.087776
62,38,-0.080442
62,39,-0.170263
62,40,-0.181813
62,41,-0.097947
63,39,-0.095853
63,40,-0.102355
63,41,-0.055141
64,39,-0.068678
64,40,-0.087859
65,39,-0.123126
65,40,-0.176498
65,41,-0.098812
66,39,-0.123384
66,40,-0.176868
66,41,-0.099019
67,40,-0.069222
68,13,-0.083207
68,14,-0.101352
68,15,-0.081776
69,12,-0.077825
69,13,-0.143111
69,14,-0.174320
69,15,-0.140650
69,16,-0.075171
70,12,-0.088665
70,13,-0.163045
70,14,-0.198601
70,15,-0.160241
70,16,-0.085642
71,12,-0.066912
71,13,-0.123044
71,14,-0.149877
71,15,-0.120928
71,16,-0.064631
72,3,-0.092617
72,4,-0.121884
72,5,-0.099448
72,6,-0.050308
72,13,-0.061508
72,14,-0.074921
72,15,-0.060450
73,2,-0.068306
73,3,-0.144986
73,4,-0.190803
73,5,-0.155680
73,6,-0.078754
74,2,-0.066296
74,3,-0.140720
74,4,-0.185188
74,5,-0.151099
74,6,-0.076437
75,3,-0.084679
75,4,-0.111438
75,5,-0.090925
75,65,-0.200000
82,54,-0.200000
84,81,-0.090912
84,82,-0.147384
84,83,-0.103611
85,81,-0.121920
85,82,-0.197653
85,83,-0.138950
86,81,-0.070901
86,82,-0.114943
86,83,-0.080805
88,50,-0.200000
