row,col,intensity
15,4,-0.069950
15,5,-0.109547
15,6,-0.073937
16,4,-0.125612
16,5,-0.196719
16,6,-0.132772
17,4,-0.097212
17,5,-0.152242
17,6,-0.102753
18,5,-0.050777
29,37,-0.200000
29,46,-0.200000
29,61,-0.200000
44,28,-0.091416
44,29,-0.094597
45,27,-0.080120
45,28,-0.171002
45,29,-0.176952
45,30,-0.088779
46,27,-0.072664
46,28,-0.155087
46,29,-0.160484
46,30,-0.080517
47,28,-0.068195
47,29,-0.070568
51,95,-0.200000
54,36,-0.200000
55,24,-0.052875
55,25,-0.071553
55,26,-0.064138
55,44,-0.057622
56,23,-0.052600
56,24,-0.107459
56,25,-0.145416
56,26,-0.130347
56,27,-0.077394
56,43,-0.097009
56,44,-0.166007
56,45,-0.110949
57,23,-0.070810
57,24,-0.144660
57,25,-0.195757
57,26,-0.175472
57,27,-0.104187
57,43,-0.109152
57,44,-0.186787
57,45,-0.124836
58,23,-0.063142
58,24,-0.128994
58,25,-0.174559
58,26,-0.156470
58,27,-0.092905
58,44,-0.102532
58,45,-0.080302
59,24,-0.076193
59,25,-0.103106
59,26,-0.092422
59,27,-0.054876
59,43,-0.055527
59,44,-0.111255
59,45,-0.112460
59,46,-0.057351
60,43,-0.089855
60,44,-0.180036
60,45,-0.181986
60,46,-0.092807
61,43,-0.073358
61,44,-0.146981
61,45,-0.148573
61,46,-0.075768
62,44,-0.060538
62,45,-0.061194
69,52,-0.200000
78,16,-0.063354
78,17,-0.069925
79,15,-0.075603
79,16,-0.134587
79,17,-0.148547
79,18,-0.101651
80,15,-0.099576
80,16,-0.177265
80,17,-0.195651
80,18,-0.133885
80,19,-0.056803
81,15,-0.081314
81,16,-0.144755
81,17,-0.159769
81,18,-0.109331
81,48,-0.200000
82,16,-0.073289
82,17,-0.080890
82,18,-0.055354
86,39,-0.200000
94,67,-0.200000
