row,col,intensity
0,24,-0.061323
0,25,-0.123971
0,26,-0.146728
0,27,-0.101671
1,24,-0.082745
1,25,-0.167278
1,26,-0.197983
1,27,-0.137188
1,28,-0.055654
2,24,-0.065366
2,25,-0.132145
2,26,-0.156401
2,27,-0.108374
3,25,-0.061116
3,26,-0.072335
3,27,-0.050123
4,92,-0.069817
4,93,-0.061083
5,91,-0.080900
5,92,-0.169061
5,93,-0.147912
5,94,-0.054178
6,91,-0.082015
6,92,-0.171391
6,93,-0.149950
6,94,-0.054925
7,92,-0.072743
7,93,-0.063643
12,41,-0.200000
22,1,-0.073730
22,2,-0.055174
23,0,-0.101214
23,1,-0.175745
23,2,-0.131515
24,0,-0.103974
24,1,-0.180538
24,2,-0.135101
25,1,-0.079927
25,2,-0.059812
31,42,-0.200000
44,95,-0.200000
50,69,-0.200000
57,54,-0.051463
57,55,-0.094126
57,56,-0.089666
58,54,-0.096221
58,55,-0.175990
58,56,-0.167651
58,57,-0.083181
59,54,-0.093701
59,55,-0.171382
59,56,-0.163262
59,57,-0.081004
60,55,-0.086925
60,56,-0.082806
61,20,-0.200000
63,25,-0.083929
63,26,-0.077917
64,24,-0.075063
64,25,-0.176678
64,26,-0.164022
64,27,-0.060060
65,9,-0.069937
65,10,-0.096349
65,11,-0.087923
65,12,-0.053147
65,24,-0.062324
65,25,-0.146694
65,26,-0.136186
66,8,-0.058942
66,9,-0.122587
66,10,-0.168882
66,11,-0.154113
66,12,-0.093156
66,35,-0.052139
66,36,-0.132973
66,37,-0.132449
66,38,-0.051524
67,8,-0.068435
67,9,-0.142331
67,10,-0.196082
67,11,-0.178934
67,12,-0.108160
67,35,-0.068415
67,36,-0.174482
67,37,-0.173794
67,38,-0.067608
68,8,-0.052632
68,9,-0.109464
68,10,-0.150803
68,11,-0.137615
68,12,-0.083184
68,36,-0.089417
68,37,-0.089064
68,90,-0.200000
69,9,-0.055765
69,10,-0.076825
69,11,-0.070107
75,41,-0.082249
75,42,-0.108605
75,43,-0.072349
76,40,-0.055553
76,41,-0.145399
76,42,-0.191990
76,43,-0.127897
76,48,-0.200000
76,52,-0.200000
77,41,-0.129675
77,42,-0.171227
77,43,-0.114066
78,41,-0.058346
78,42,-0.077043
78,43,-0.051323
80,0,-0.074351
81,0,-0.105879
82,0,-0.093480
83,0,-0.051171
87,39,-0.200000
95,24,-0.063716
95,25,-0.079583
95,26,-0.062930
96,23,-0.064342
96,24,-0.126942
96,25,-0.158555
96,26,-0.125378
96,27,-0.062766
97,23,-0.081156
97,24,-0.160115
97,25,-0.199989
97,26,-0.158141
97,27,-0.079168
98,23,-0.064806
98,24,-0.127856
98,25,-0.159697
98,26,-0.126280
98,27,-0.063218
99,24,-0.064637
99,25,-0.080733
99,26,-0.063840
99,50,-0.050891
