row,col,intensity
0,88,-0.068366
0,89,-0.164993
0,90,-0.166709
0,91,-0.070520
1,88,-0.064000
1,89,-0.154457
1,90,-0.156063
1,91,-0.066017
2,89,-0.060536
2,90,-0.061165
15,12,-0.085967
15,13,-0.093276
16,11,-0.066086
16,12,-0.166381
16,13,-0.180528
16,14,-0.084418
17,11,-0.055122
17,12,-0.138779
17,13,-0.150579
17,14,-0.070413
18,13,-0.054129
19,40,-0.200000
19,46,-0.200000
39,38,-0.200000
50,50,-0.200000
56,94,-0.200000
58,48,-0.050686
59,46,-0.055483
59,47,-0.123706
59,48,-0.139153
59,49,-0.078969
60,46,-0.076847
60,47,-0.171340
60,48,-0.192734
60,49,-0.109376
61,46,-0.053698
61,47,-0.119727
61,48,-0.134676
61,49,-0.076428
66,35,-0.058492
66,36,-0.136436
66,37,-0.124291
67,35,-0.078139
67,36,-0.182265
67,37,-0.166041
67,38,-0.059075
68,22,-0.072192
68,23,-0.110183
68,24,-0.111394
68,25,-0.074598
68,36,-0.095094
68,37,-0.086630
69,22,-0.114408
69,23,-0.174617
69,24,-0.176536
69,25,-0.118222
69,26,-0.052442
70,21,-0.052124
70,22,-0.120101
70,23,-0.183305
70,24,-0.185320
70,25,-0.124104
70,26,-0.055052
71,22,-0.083513
71,23,-0.127462
71,24,-0.128863
71,25,-0.086297
72,23,-0.058709
72,24,-0.059355
74,4,-0.200000
78,0,-0.075149
79,0,-0.109403
80,0,-0.098749
80,36,-0.064445
80,37,-0.096918
80,38,-0.072543
81,0,-0.055262
81,36,-0.124047
81,37,-0.186553
81,38,-0.139635
81,39,-0.052019
82,36,-0.118839
82,37,-0.178721
82,38,-0.133773
82,54,-0.200000
83,36,-0.056664
83,37,-0.085217
83,38,-0.063785
91,48,-0.200000
91,62,-0.200000
