row,col,intensity
6,96,-0.051365
7,95,-0.069830
7,96,-0.149496
7,97,-0.133992
7,98,-0.050280
8,95,-0.085088
8,96,-0.182160
8,97,-0.163269
8,98,-0.061266
9,96,-0.092927
9,97,-0.083290
13,16,-0.057435
13,17,-0.087721
13,18,-0.072850
14,16,-0.114557
14,17,-0.174963
14,18,-0.145303
14,19,-0.065616
15,16,-0.124243
15,17,-0.189756
15,18,-0.157589
15,19,-0.071164
16,16,-0.073270
16,17,-0.111905
16,18,-0.092935
24,64,-0.060455
24,65,-0.085798
24,66,-0.071960
25,64,-0.118918
25,65,-0.168768
25,66,-0.141549
25,67,-0.070161
26,63,-0.057566
26,64,-0.138241
26,65,-0.196191
26,66,-0.164549
26,67,-0.081562
27,3,-0.055269
27,4,-0.058984
27,64,-0.094973
27,65,-0.134785
27,66,-0.113047
27,67,-0.056034
28,2,-0.058759
28,3,-0.145506
28,4,-0.155288
28,5,-0.071423
28,65,-0.054724
29,2,-0.066669
29,3,-0.165094
29,4,-0.176192
29,5,-0.081038
30,3,-0.080728
30,4,-0.086155
32,36,-0.200000
36,36,-0.200000
40,39,-0.200000
40,51,-0.052451
40,52,-0.089269
40,53,-0.065745
41,51,-0.109733
41,52,-0.186761
41,53,-0.137545
42,51,-0.099342
42,52,-0.169076
42,53,-0.124521
43,52,-0.066235
49,71,-0.200000
56,89,-0.200000
59,43,-0.057649
59,44,-0.095946
59,45,-0.062364
60,43,-0.116615
60,44,-0.194081
60,45,-0.126152
61,43,-0.092128
61,44,-0.153328
61,45,-0.099662
63,18,-0.064672
63,19,-0.058764
63,23,-0.066811
63,24,-0.077544
63,25,-0.056979
63,35,-0.057622
63,36,-0.056684
64,17,-0.100020
64,18,-0.137202
64,19,-0.124668
64,20,-0.075035
64,21,-0.051440
64,22,-0.073295
64,23,-0.134373
64,24,-0.155960
64,25,-0.114599
64,26,-0.053310
64,34,-0.074267
64,35,-0.144812
64,36,-0.142454
64,37,-0.070699
65,16,-0.067873
65,17,-0.140557
65,18,-0.192809
65,19,-0.175194
65,20,-0.105446
65,21,-0.067493
65,22,-0.093326
65,23,-0.171096
65,24,-0.198582
65,25,-0.145917
65,26,-0.067880
65,34,-0.094162
65,35,-0.183605
65,36,-0.180616
65,37,-0.089638
66,16,-0.063180
66,17,-0.130838
66,18,-0.179477
66,19,-0.163081
66,20,-0.098155
66,21,-0.060029
66,22,-0.075231
66,23,-0.137922
66,24,-0.160079
66,25,-0.117625
66,26,-0.054718
66,34,-0.060231
66,35,-0.117444
66,36,-0.115532
66,37,-0.057338
67,17,-0.080674
67,18,-0.110665
67,19,-0.100555
67,20,-0.060522
67,23,-0.070387
67,24,-0.081694
67,25,-0.060029
76,46,-0.095482
76,47,-0.126469
76,48,-0.096617
77,45,-0.064241
77,46,-0.147525
77,47,-0.195401
77,48,-0.149277
77,49,-0.065776
77,64,-0.200000
77,67,-0.200000
78,45,-0.057248
78,46,-0.131466
78,47,-0.174130
78,48,-0.133028
78,49,-0.058616
79,13,-0.051921
79,14,-0.081168
79,15,-0.078671
79,46,-0.067572
79,47,-0.089501
79,48,-0.068375
80,13,-0.101059
80,14,-0.157984
80,15,-0.153124
80,16,-0.092016
81,13,-0.121954
81,14,-0.190649
81,15,-0.184784
81,16,-0.111042
82,13,-0.091245
82,14,-0.142642
82,15,-0.138254
82,16,-0.083081
83,14,-0.066169
83,15,-0.064133
84,42,-0.200000
92,40,-0.200000
