row,col,intensity
0,94,-0.089652
0,95,-0.098032
10,87,-0.068011
10,88,-0.112492
10,89,-0.116606
10,90,-0.075747
11,87,-0.106487
11,88,-0.176134
11,89,-0.182574
11,90,-0.118600
12,58,-0.064810
12,87,-0.104488
12,88,-0.172828
12,89,-0.179147
12,90,-0.116374
13,25,-0.200000
13,57,-0.106628
13,58,-0.174749
13,59,-0.109230
13,87,-0.064252
13,88,-0.106276
13,89,-0.110162
13,90,-0.071561
14,57,-0.109655
14,58,-0.179710
14,59,-0.112330
15,19,-0.200000
15,58,-0.070487
23,51,-0.053573
23,52,-0.115487
23,53,-0.119521
23,54,-0.059385
24,51,-0.082867
24,52,-0.178636
24,53,-0.184876
24,54,-0.091858
25,51,-0.061538
25,52,-0.132658
25,53,-0.137291
25,54,-0.068215
29,5,-0.080931
29,6,-0.114071
29,7,-0.069292
29,49,-0.200000
30,5,-0.140031
30,6,-0.197373
30,7,-0.119893
31,5,-0.104420
31,6,-0.147179
31,7,-0.089403
32,45,-0.200000
59,24,-0.074549
59,25,-0.057862
60,23,-0.089968
60,24,-0.178797
60,25,-0.138774
61,23,-0.084272
61,24,-0.167477
61,25,-0.129988
62,24,-0.061267
64,60,-0.073955
64,61,-0.062279
65,59,-0.099814
65,60,-0.166608
65,61,-0.140302
65,62,-0.059607
66,59,-0.113444
66,60,-0.189358
66,61,-0.159460
66,62,-0.067746
67,59,-0.065048
67,60,-0.108577
67,61,-0.091434
68,25,-0.051318
68,26,-0.061339
69,24,-0.062065
69,25,-0.111994
69,26,-0.133862
69,27,-0.105984
69,28,-0.055583
69,34,-0.069061
69,35,-0.076280
69,36,-0.052240
70,24,-0.089720
70,25,-0.161895
70,26,-0.193507
70,27,-0.153207
70,28,-0.080349
70,33,-0.078909
70,34,-0.140573
70,35,-0.155269
70,36,-0.106334
71,24,-0.085911
71,25,-0.155022
71,26,-0.185292
71,27,-0.146702
71,28,-0.076937
71,33,-0.099587
71,34,-0.177411
71,35,-0.195958
71,36,-0.134199
71,37,-0.056982
72,24,-0.054491
72,25,-0.098326
72,26,-0.117526
72,27,-0.093050
72,33,-0.077926
72,34,-0.138823
72,35,-0.153336
72,36,-0.105010
73,15,-0.059529
73,16,-0.079202
73,17,-0.065333
73,34,-0.067352
73,35,-0.074393
73,36,-0.050947
74,14,-0.055913
74,15,-0.119986
74,16,-0.159638
74,17,-0.131684
74,18,-0.067348
75,14,-0.069873
75,15,-0.149942
75,16,-0.199493
75,17,-0.164561
75,18,-0.084162
76,14,-0.054137
76,15,-0.116173
76,16,-0.154566
76,17,-0.127500
76,18,-0.065208
76,80,-0.200000
77,15,-0.055806
77,16,-0.074249
77,17,-0.061247
77,53,-0.200000
83,50,-0.200000
93,64,-0.200000
95,40,-0.200000
97,41,-0.091608
97,42,-0.095161
97,43,-0.053504
98,40,-0.087789
98,41,-0.168491
98,42,-0.175027
98,43,-0.098407
99,40,-0.087394
99,41,-0.167731
99,42,-0.174238
99,43,-0.097964
