row,col,intensity
24,46,-0.200000
29,6,-0.082624
29,7,-0.082153
30,5,-0.074035
30,6,-0.170808
30,7,-0.169835
30,8,-0.072776
31,5,-0.065961
31,6,-0.152180
31,7,-0.151313
31,8,-0.064840
32,6,-0.058432
32,7,-0.058100
32,43,-0.200000
40,93,-0.200000
43,58,-0.200000
46,56,-0.096734
46,57,-0.124351
46,58,-0.085390
47,55,-0.063417
47,56,-0.152612
47,57,-0.196182
47,58,-0.134715
48,55,-0.053444
48,56,-0.128612
48,57,-0.165331
48,58,-0.113530
49,56,-0.057898
49,57,-0.074428
49,58,-0.051108
51,23,-0.106329
51,24,-0.121812
51,25,-0.059980
51,91,-0.200000
52,22,-0.062373
52,23,-0.166249
52,24,-0.190458
52,25,-0.093781
53,23,-0.111724
53,24,-0.127993
53,25,-0.063024
62,24,-0.066143
62,25,-0.145224
62,26,-0.124531
63,24,-0.083934
63,25,-0.184287
63,26,-0.158027
63,27,-0.052923
64,25,-0.091334
64,26,-0.078319
66,15,-0.061490
66,16,-0.059153
66,52,-0.200000
67,14,-0.091032
67,15,-0.132204
67,16,-0.127178
67,17,-0.081040
68,13,-0.059132
68,14,-0.129644
68,15,-0.188280
68,16,-0.181122
68,17,-0.115414
69,13,-0.055783
69,14,-0.122301
69,15,-0.177615
69,16,-0.170863
69,17,-0.108876
69,89,-0.200000
70,14,-0.076423
70,15,-0.110987
70,16,-0.106768
70,17,-0.068034
73,36,-0.072746
73,37,-0.128033
73,38,-0.113685
73,39,-0.050927
74,35,-0.071819
74,36,-0.124550
74,37,-0.192262
74,38,-0.170716
74,39,-0.076475
74,94,-0.200000
75,34,-0.103603
75,35,-0.138019
75,36,-0.136162
75,37,-0.155416
75,38,-0.129333
75,39,-0.057937
76,33,-0.070403
76,34,-0.157009
76,35,-0.196524
76,36,-0.147856
76,37,-0.094954
77,33,-0.059883
77,34,-0.133548
77,35,-0.167158
77,36,-0.117430
78,34,-0.063754
78,35,-0.079799
78,36,-0.056059
79,15,-0.051392
79,16,-0.051414
80,14,-0.076428
80,15,-0.123325
80,16,-0.123380
80,17,-0.076529
81,14,-0.113711
81,15,-0.183485
81,16,-0.183566
81,17,-0.113861
82,14,-0.104892
82,15,-0.169255
82,16,-0.169330
82,17,-0.105031
83,14,-0.059989
83,15,-0.096800
83,16,-0.096843
83,17,-0.060069
83,57,-0.200000
88,71,-0.054427
88,72,-0.099978
88,73,-0.093507
89,71,-0.098322
89,72,-0.180609
89,73,-0.168920
89,74,-0.080440
90,71,-0.090436
90,72,-0.166122
90,73,-0.155370
90,74,-0.073987
91,72,-0.077798
91,73,-0.072762
92,39,-0.200000
92,48,-0.200000
97,93,-0.200000
