row,col,intensity
1,72,-0.057226
1,73,-0.099465
1,74,-0.112198
1,75,-0.082136
2,72,-0.092881
2,73,-0.161438
2,74,-0.182103
2,75,-0.133311
2,76,-0.063336
3,72,-0.097835
3,73,-0.170049
3,74,-0.191816
3,75,-0.140421
3,76,-0.066714
4,72,-0.066880
4,73,-0.116246
4,74,-0.131126
4,75,-0.095992
5,73,-0.051572
5,74,-0.058174
19,1,-0.103571
19,2,-0.122198
19,3,-0.062134
20,0,-0.059528
20,1,-0.162966
20,2,-0.192274
20,3,-0.097766
21,1,-0.110510
21,2,-0.130384
21,3,-0.066297
28,29,-0.200000
33,50,-0.200000
37,30,-0.200000
37,35,-0.200000
43,46,-0.104455
43,47,-0.144908
43,48,-0.079290
44,46,-0.140544
44,47,-0.194974
44,48,-0.106685
45,46,-0.074587
45,47,-0.103472
45,48,-0.056618
52,34,-0.063696
52,35,-0.102808
52,36,-0.097150
52,37,-0.053746
53,34,-0.110358
53,35,-0.178123
53,36,-0.168319
53,37,-0.093120
54,34,-0.111941
54,35,-0.180679
54,36,-0.170735
54,37,-0.094456
54,96,-0.075578
54,97,-0.101652
54,98,-0.071209
55,25,-0.060021
55,26,-0.071672
55,27,-0.056691
55,34,-0.066477
55,35,-0.107298
55,36,-0.101392
55,37,-0.056094
55,95,-0.054027
55,96,-0.139517
55,97,-0.187648
55,98,-0.131450
56,24,-0.067929
56,25,-0.122456
56,26,-0.146227
56,27,-0.115662
56,28,-0.060600
56,95,-0.051944
56,96,-0.134139
56,97,-0.180415
56,98,-0.126383
57,24,-0.091801
57,25,-0.165491
57,26,-0.197615
57,27,-0.156309
57,28,-0.081897
57,96,-0.067171
57,97,-0.090344
57,98,-0.063287
58,24,-0.082179
58,25,-0.148145
58,26,-0.176902
58,27,-0.139925
58,28,-0.073313
59,25,-0.087845
59,26,-0.104897
59,27,-0.082971
59,49,-0.094097
59,50,-0.130878
59,51,-0.091839
60,48,-0.051923
60,49,-0.143148
60,50,-0.199103
60,51,-0.139713
61,49,-0.109865
61,50,-0.152811
61,51,-0.107229
61,88,-0.200000
62,50,-0.059169
65,29,-0.082561
65,30,-0.100192
66,15,-0.050918
66,16,-0.114141
66,17,-0.097417
66,28,-0.050185
66,29,-0.155939
66,30,-0.189241
66,31,-0.089692
67,15,-0.084465
67,16,-0.189341
67,17,-0.161599
67,18,-0.052511
67,29,-0.115032
67,30,-0.139598
67,31,-0.066163
68,15,-0.053346
68,16,-0.119583
68,17,-0.102062
76,62,-0.200000
80,3,-0.067758
80,4,-0.114245
80,5,-0.119427
80,6,-0.077403
81,3,-0.104744
81,4,-0.176605
81,5,-0.184616
81,6,-0.119654
82,3,-0.100389
82,4,-0.169263
82,5,-0.176940
82,6,-0.114679
82,58,-0.200000
83,3,-0.059654
83,4,-0.100580
83,5,-0.105142
83,6,-0.068145
89,28,-0.200000
89,82,-0.069653
89,83,-0.118152
89,84,-0.098904
90,82,-0.113822
90,83,-0.193075
90,84,-0.161623
90,85,-0.066765
91,82,-0.091787
91,83,-0.155699
91,84,-0.130335
91,85,-0.053840
92,83,-0.061961
92,84,-0.051867
97,59,-0.200000
97,90,-0.076252
97,91,-0.086128
97,92,-0.060842
98,89,-0.080666
98,90,-0.145688
98,91,-0.164558
98,92,-0.116245
98,93,-0.051356
99,89,-0.096388
99,90,-0.174083
99,91,-0.196631
99,92,-0.138902
99,93,-0.061366
