row,col,intensity
10,45,-0.050615
11,44,-0.102945
11,45,-0.129417
11,46,-0.096151
12,43,-0.073127
12,44,-0.155558
12,45,-0.195560
12,46,-0.145292
12,47,-0.063794
13,43,-0.065304
13,44,-0.138916
13,45,-0.174639
13,46,-0.129749
13,47,-0.056969
14,44,-0.073314
14,45,-0.092167
14,46,-0.068476
25,47,-0.200000
28,5,-0.056015
29,4,-0.099598
29,5,-0.158821
29,6,-0.109147
30,4,-0.121702
30,5,-0.194068
30,6,-0.133370
31,4,-0.064090
31,5,-0.102199
31,6,-0.070235
31,29,-0.200000
31,51,-0.200000
32,8,-0.065610
32,9,-0.110418
32,10,-0.101045
32,11,-0.050280
33,8,-0.110172
33,9,-0.185413
33,10,-0.169673
33,11,-0.084429
34,8,-0.100594
34,9,-0.169295
34,10,-0.154924
34,11,-0.077090
35,9,-0.084053
35,10,-0.076918
40,61,-0.053283
40,62,-0.103208
40,63,-0.086506
41,61,-0.097642
41,62,-0.189130
41,63,-0.158523
41,64,-0.057496
42,61,-0.077428
42,62,-0.149975
42,63,-0.125705
43,62,-0.051463
44,39,-0.200000
52,27,-0.071249
52,28,-0.064732
53,26,-0.103412
53,27,-0.148404
53,28,-0.134830
53,29,-0.077551
54,25,-0.060158
54,26,-0.136365
54,27,-0.195693
54,28,-0.177793
54,29,-0.102263
55,25,-0.050221
55,26,-0.113841
55,27,-0.163370
55,28,-0.148426
55,29,-0.085372
56,26,-0.060167
56,27,-0.086344
56,28,-0.078446
56,43,-0.053897
56,44,-0.102531
56,45,-0.076177
57,10,-0.066952
57,11,-0.060181
57,43,-0.101945
57,44,-0.193935
57,45,-0.144087
58,8,-0.050393
58,9,-0.103236
58,10,-0.140091
58,11,-0.125924
58,12,-0.074976
58,43,-0.075309
58,44,-0.143264
58,45,-0.106441
59,8,-0.069845
59,9,-0.143086
59,10,-0.194167
59,11,-0.174531
59,12,-0.103917
60,8,-0.064124
60,9,-0.131366
60,10,-0.178262
60,11,-0.160235
60,12,-0.095405
61,9,-0.079888
61,10,-0.108408
61,11,-0.097445
61,12,-0.058020
75,40,-0.099113
75,41,-0.138865
75,42,-0.098157
75,95,-0.200000
76,39,-0.051381
76,40,-0.142692
76,41,-0.199924
76,42,-0.141316
76,43,-0.050395
77,40,-0.103642
77,41,-0.145211
77,42,-0.102643
78,41,-0.053211
78,68,-0.200000
79,16,-0.079414
79,17,-0.094538
79,18,-0.069777
80,15,-0.075733
80,16,-0.145414
80,17,-0.173108
80,18,-0.127767
80,19,-0.058467
81,15,-0.085978
81,16,-0.165084
81,17,-0.196524
81,18,-0.145050
81,19,-0.066376
82,15,-0.060517
82,16,-0.116198
82,17,-0.138327
82,18,-0.102096
83,16,-0.050708
83,17,-0.060366
85,59,-0.200000
88,43,-0.053847
88,44,-0.095698
88,45,-0.098096
88,46,-0.057997
89,28,-0.200000
89,43,-0.095613
89,44,-0.169926
89,45,-0.174184
89,46,-0.102983
90,43,-0.097921
90,44,-0.174029
90,45,-0.178390
90,46,-0.105469
91,43,-0.057842
91,44,-0.102799
91,45,-0.105375
91,46,-0.062301
99,44,-0.200000
