row,col,intensity
14,10,-0.066544
14,11,-0.077186
14,40,-0.200000
15,9,-0.055883
15,10,-0.150407
15,11,-0.174461
15,12,-0.087212
16,9,-0.054436
16,10,-0.146511
16,11,-0.169943
16,12,-0.084953
17,10,-0.061507
17,11,-0.071343
28,21,-0.200000
36,60,-0.200000
37,99,-0.076016
38,99,-0.091939
39,99,-0.058728
50,28,-0.092692
50,29,-0.121834
50,30,-0.062542
51,28,-0.149060
51,29,-0.195923
51,30,-0.100575
52,28,-0.093618
52,29,-0.123050
52,30,-0.063167
58,78,-0.200000
60,9,-0.062307
60,10,-0.096239
60,11,-0.098467
60,12,-0.066734
61,9,-0.106473
61,10,-0.164459
61,11,-0.168265
61,12,-0.114038
61,13,-0.051195
61,43,-0.200000
62,8,-0.051684
62,9,-0.120520
62,10,-0.186157
62,11,-0.190465
62,12,-0.129084
62,13,-0.057949
63,9,-0.090365
63,10,-0.139579
63,11,-0.142809
63,12,-0.096786
63,73,-0.126709
63,74,-0.136509
63,75,-0.054425
64,10,-0.069323
64,11,-0.070928
64,72,-0.056734
64,73,-0.165165
64,74,-0.177941
64,75,-0.070943
65,73,-0.079673
65,74,-0.085835
73,43,-0.200000
75,50,-0.051116
75,51,-0.050791
76,49,-0.069313
76,50,-0.136512
76,51,-0.135643
76,52,-0.067996
77,49,-0.093388
77,50,-0.183929
77,51,-0.182757
77,52,-0.091614
78,49,-0.063479
78,50,-0.125024
78,51,-0.124227
78,52,-0.062274
78,64,-0.200000
79,52,-0.200000
80,0,-0.091445
80,1,-0.091081
80,2,-0.056245
81,0,-0.165532
81,1,-0.164873
81,2,-0.101814
81,71,-0.200000
82,0,-0.185778
82,1,-0.185039
82,2,-0.114268
83,0,-0.129271
83,1,-0.128756
83,2,-0.079511
84,0,-0.055769
84,1,-0.055548
86,60,-0.200000
89,27,-0.200000
