row,col,intensity
10,98,-0.061203
10,99,-0.059669
11,97,-0.082493
11,98,-0.143296
11,99,-0.139704
12,18,-0.200000
12,97,-0.108401
12,98,-0.188301
12,99,-0.183581
13,72,-0.075446
13,73,-0.109722
13,74,-0.081246
13,97,-0.079949
13,98,-0.138877
13,99,-0.135396
14,72,-0.132347
14,73,-0.192474
14,74,-0.142522
14,75,-0.053734
14,98,-0.057487
14,99,-0.056046
15,72,-0.118208
15,73,-0.171911
15,74,-0.127296
16,72,-0.053756
16,73,-0.078179
16,74,-0.057889
18,46,-0.200000
24,1,-0.102631
24,2,-0.098573
25,0,-0.081291
25,1,-0.181164
25,2,-0.174000
25,3,-0.072023
25,84,-0.200000
26,0,-0.061841
26,1,-0.137819
26,2,-0.132369
26,3,-0.054791
31,27,-0.200000
31,49,-0.200000
32,14,-0.200000
50,4,-0.200000
50,28,-0.074229
51,27,-0.111691
51,28,-0.181664
51,29,-0.115398
52,27,-0.106756
52,28,-0.173638
52,29,-0.110300
53,28,-0.064818
59,11,-0.053611
59,12,-0.100874
59,13,-0.101389
59,14,-0.054437
60,11,-0.093522
60,12,-0.175970
60,13,-0.176869
60,14,-0.094962
61,11,-0.087148
61,12,-0.163977
61,13,-0.164815
61,14,-0.088490
62,12,-0.081623
62,13,-0.096555
62,14,-0.085052
62,15,-0.074432
62,16,-0.069786
63,13,-0.065320
63,14,-0.104344
63,15,-0.147693
63,16,-0.138474
63,17,-0.085999
64,13,-0.064183
64,14,-0.137148
64,15,-0.194124
64,16,-0.182007
64,17,-0.113036
65,13,-0.055880
65,14,-0.119406
65,15,-0.169012
65,16,-0.158462
65,17,-0.098413
66,14,-0.068863
66,15,-0.097471
66,16,-0.091387
66,17,-0.056756
70,64,-0.200000
73,39,-0.051936
74,37,-0.059318
74,38,-0.128332
74,39,-0.140071
74,40,-0.077131
75,37,-0.080711
75,38,-0.174614
75,39,-0.190587
75,40,-0.104947
76,37,-0.055404
76,38,-0.119864
76,39,-0.130829
76,40,-0.072041
77,94,-0.200000
79,0,-0.074979
79,1,-0.083086
79,2,-0.057082
80,0,-0.146120
80,1,-0.161918
80,2,-0.111243
81,0,-0.176551
81,1,-0.195639
81,2,-0.134410
81,3,-0.057253
82,0,-0.132258
82,1,-0.146557
82,2,-0.100689
83,0,-0.061428
83,1,-0.068069
92,61,-0.200000
94,61,-0.200000
94,65,-0.200000
96,19,-0.200000
