row,col,intensity
13,50,-0.200000
16,28,-0.200000
24,20,-0.200000
29,11,-0.086868
29,12,-0.138443
29,13,-0.095088
29,71,-0.070117
29,72,-0.099419
29,73,-0.060589
30,11,-0.125107
30,12,-0.199384
30,13,-0.136945
30,71,-0.135909
30,72,-0.192706
30,73,-0.117441
31,11,-0.077651
31,12,-0.123754
31,13,-0.084999
31,71,-0.113226
31,72,-0.160544
31,73,-0.097841
32,72,-0.057487
46,54,-0.200000
50,73,-0.070934
50,74,-0.107542
50,75,-0.101946
50,76,-0.060427
51,12,-0.062170
51,13,-0.071779
51,14,-0.055353
51,73,-0.117736
51,74,-0.178498
51,75,-0.169209
51,76,-0.100296
52,11,-0.072849
52,12,-0.125925
52,13,-0.145388
52,14,-0.112117
52,15,-0.057748
52,72,-0.050394
52,73,-0.122189
52,74,-0.185249
52,75,-0.175609
52,76,-0.104089
53,11,-0.098555
53,12,-0.170361
53,13,-0.196692
53,14,-0.151680
53,15,-0.078126
53,73,-0.079291
53,74,-0.120212
53,75,-0.113956
53,76,-0.067546
54,11,-0.089056
54,12,-0.153941
54,13,-0.177734
54,14,-0.137061
54,15,-0.070596
55,11,-0.053749
55,12,-0.092910
55,13,-0.107270
55,14,-0.082722
58,93,-0.051929
58,94,-0.053740
59,92,-0.068585
59,93,-0.132871
59,94,-0.137505
59,95,-0.076014
60,39,-0.054846
60,92,-0.093743
60,93,-0.181610
60,94,-0.187944
60,95,-0.103897
61,38,-0.102722
61,39,-0.147357
61,40,-0.106645
61,92,-0.068443
61,93,-0.132597
61,94,-0.137221
61,95,-0.075857
62,24,-0.081573
62,25,-0.109497
62,26,-0.097359
62,27,-0.057341
62,38,-0.139237
62,39,-0.199738
62,40,-0.144555
62,41,-0.052780
62,93,-0.051715
62,94,-0.053518
63,23,-0.065901
63,24,-0.133545
63,25,-0.179260
63,26,-0.159388
63,27,-0.093874
63,38,-0.095216
63,39,-0.136589
63,40,-0.098853
64,23,-0.071465
64,24,-0.144820
64,25,-0.194393
64,26,-0.172844
64,27,-0.101800
65,23,-0.051334
65,24,-0.104027
65,25,-0.139636
65,26,-0.124157
65,27,-0.073125
66,25,-0.066441
66,26,-0.059076
66,34,-0.086465
66,35,-0.123509
66,36,-0.068902
67,34,-0.139056
67,35,-0.198631
67,36,-0.110811
67,51,-0.200000
68,34,-0.087341
68,35,-0.124760
68,36,-0.069601
77,78,-0.200000
80,0,-0.078943
81,0,-0.131556
81,1,-0.058491
82,0,-0.135925
82,1,-0.060433
83,0,-0.087072
85,66,-0.200000
86,61,-0.200000
89,66,-0.200000
