row,col,intensity
12,37,-0.200000
15,23,-0.200000
17,50,-0.200000
20,15,-0.074094
20,16,-0.123876
20,17,-0.089256
21,15,-0.118825
21,16,-0.198660
21,17,-0.143140
22,15,-0.082126
22,16,-0.137304
22,17,-0.098931
48,50,-0.200000
51,79,-0.200000
54,13,-0.200000
56,25,-0.057536
56,26,-0.052676
57,24,-0.092672
57,25,-0.128086
57,26,-0.117266
57,27,-0.071115
58,23,-0.065493
58,24,-0.136655
58,25,-0.188877
58,26,-0.172921
58,27,-0.104867
59,23,-0.063972
59,24,-0.133482
59,25,-0.184491
59,26,-0.168906
59,27,-0.102432
60,24,-0.086365
60,25,-0.119369
60,26,-0.109285
60,27,-0.066275
61,25,-0.051159
62,25,-0.055364
62,26,-0.076632
63,25,-0.131507
63,26,-0.182025
63,27,-0.098400
64,25,-0.121997
64,26,-0.168863
64,27,-0.091284
65,26,-0.061181
65,34,-0.086390
65,35,-0.090129
66,33,-0.080694
66,34,-0.166869
66,35,-0.174091
66,36,-0.091631
67,33,-0.078635
67,34,-0.162612
67,35,-0.169650
67,36,-0.089293
68,34,-0.079945
68,35,-0.083405
72,62,-0.200000
77,14,-0.071424
77,15,-0.105664
77,16,-0.096918
77,17,-0.055115
78,13,-0.050700
78,14,-0.120976
78,15,-0.178972
78,16,-0.164158
78,17,-0.093354
79,13,-0.053242
79,14,-0.127043
79,15,-0.187947
79,16,-0.172390
79,17,-0.098035
80,14,-0.082716
80,15,-0.122371
80,16,-0.112242
80,17,-0.063830
80,42,-0.200000
81,72,-0.200000
88,68,-0.200000
89,29,-0.200000
90,62,-0.200000
97,60,-0.200000
