row,col,intensity
11,28,-0.200000
26,2,-0.093887
26,3,-0.087866
27,1,-0.082841
27,2,-0.179894
27,3,-0.168358
27,4,-0.067904
28,1,-0.068407
28,2,-0.148550
28,3,-0.139024
28,4,-0.056073
28,92,-0.061311
28,93,-0.064379
29,2,-0.052866
29,91,-0.075159
29,92,-0.140614
29,93,-0.147650
29,94,-0.087016
30,32,-0.200000
30,91,-0.096746
30,92,-0.181001
30,93,-0.190058
30,94,-0.112008
31,91,-0.069895
31,92,-0.130765
31,93,-0.137308
31,94,-0.080921
32,51,-0.200000
32,92,-0.053022
32,93,-0.055676
34,84,-0.087762
34,85,-0.132988
34,86,-0.102606
35,84,-0.131002
35,85,-0.198511
35,86,-0.153160
35,87,-0.060167
36,84,-0.099564
36,85,-0.150873
36,86,-0.116405
37,85,-0.058383
39,36,-0.200000
43,59,-0.200000
45,68,-0.200000
50,31,-0.200000
53,25,-0.082475
53,26,-0.056543
54,24,-0.106377
54,25,-0.186734
54,26,-0.128020
54,31,-0.074771
54,32,-0.127432
54,33,-0.116013
54,34,-0.056419
55,24,-0.094066
55,25,-0.165123
55,26,-0.113204
55,31,-0.112163
55,32,-0.191158
55,33,-0.174029
55,34,-0.084632
56,11,-0.084093
56,12,-0.108347
56,13,-0.092468
56,14,-0.052274
56,25,-0.057025
56,31,-0.089877
56,32,-0.153177
56,33,-0.139451
56,34,-0.067817
56,82,-0.200000
57,10,-0.071500
57,11,-0.139073
57,12,-0.179184
57,13,-0.152923
57,14,-0.086450
57,32,-0.065566
57,33,-0.059691
58,10,-0.078326
58,11,-0.152350
58,12,-0.196290
58,13,-0.167522
58,14,-0.094703
59,10,-0.056836
59,11,-0.110551
59,12,-0.142435
59,13,-0.121560
59,14,-0.068720
60,11,-0.053137
60,12,-0.068463
60,13,-0.058429
71,59,-0.106278
71,60,-0.135369
71,61,-0.086988
72,58,-0.061668
72,59,-0.155693
72,60,-0.198311
72,61,-0.127434
73,59,-0.115070
73,60,-0.146567
73,61,-0.094184
74,60,-0.054650
79,7,-0.050880
79,8,-0.072645
79,9,-0.064307
80,7,-0.106426
80,8,-0.151953
80,9,-0.134512
80,10,-0.073825
81,6,-0.059934
81,7,-0.138019
81,8,-0.197062
81,9,-0.174444
81,10,-0.095741
82,7,-0.110975
82,8,-0.158448
82,9,-0.140262
82,10,-0.076981
82,45,-0.200000
83,7,-0.055322
83,8,-0.078988
83,9,-0.069922
83,55,-0.200000
93,81,-0.200000
94,68,-0.200000
