row,col,intensity
0,94,-0.091181
0,95,-0.106794
1,93,-0.052454
1,94,-0.161081
1,95,-0.188663
1,96,-0.084278
2,24,-0.200000
2,94,-0.108534
2,95,-0.127119
2,96,-0.056785
25,1,-0.107877
25,2,-0.130953
25,3,-0.068509
26,0,-0.056702
26,1,-0.159713
26,2,-0.193877
26,3,-0.101428
27,1,-0.101905
27,2,-0.123704
27,3,-0.064717
28,27,-0.200000
33,48,-0.075622
33,49,-0.200000
33,50,-0.089432
34,48,-0.116143
34,49,-0.199154
34,50,-0.137353
35,48,-0.071746
35,49,-0.123025
35,50,-0.084849
36,29,-0.200000
36,42,-0.200000
50,28,-0.078194
50,29,-0.052792
51,27,-0.106523
51,28,-0.184145
51,29,-0.124325
52,27,-0.097974
52,28,-0.169367
52,29,-0.114347
53,28,-0.060838
58,19,-0.054625
58,20,-0.071477
58,21,-0.061952
59,18,-0.056391
59,19,-0.111393
59,20,-0.145757
59,21,-0.126333
59,22,-0.072531
59,45,-0.082840
59,46,-0.137439
59,47,-0.115040
60,18,-0.076171
60,19,-0.150467
60,20,-0.196884
60,21,-0.170647
60,22,-0.097973
60,45,-0.118180
60,46,-0.196073
60,47,-0.164118
60,48,-0.069304
61,18,-0.068154
61,19,-0.134630
61,20,-0.176162
61,21,-0.152686
61,22,-0.087661
61,45,-0.085059
61,46,-0.141121
61,47,-0.118121
62,19,-0.079793
62,20,-0.104408
62,21,-0.090494
62,22,-0.051955
62,46,-0.051242
69,84,-0.200000
71,26,-0.200000
74,3,-0.069454
74,4,-0.087042
74,5,-0.067632
75,2,-0.065998
75,3,-0.133405
75,4,-0.167187
75,5,-0.129905
75,6,-0.062581
76,2,-0.078596
76,3,-0.158869
76,4,-0.199099
76,5,-0.154701
76,6,-0.074526
77,2,-0.058031
77,3,-0.117300
77,4,-0.147004
77,5,-0.114223
77,6,-0.055026
78,3,-0.053697
78,4,-0.067294
78,5,-0.052288
78,64,-0.200000
92,40,-0.200000
94,50,-0.200000
97,41,-0.200000
