row,col,intensity
6,71,-0.078524
6,72,-0.090035
6,73,-0.052562
7,70,-0.068891
7,71,-0.155139
7,72,-0.177882
7,73,-0.103846
8,16,-0.200000
8,70,-0.069300
8,71,-0.156060
8,72,-0.178938
8,73,-0.104463
9,71,-0.079931
9,72,-0.091648
9,73,-0.053504
21,89,-0.200000
22,47,-0.200000
24,0,-0.070711
24,1,-0.144911
24,2,-0.127986
25,0,-0.091088
25,1,-0.186671
25,2,-0.164868
25,3,-0.062754
26,0,-0.050569
26,1,-0.103632
26,2,-0.091528
32,27,-0.200000
34,9,-0.200000
34,52,-0.200000
50,0,-0.200000
50,28,-0.094804
50,29,-0.108106
51,27,-0.056319
51,28,-0.164436
51,29,-0.187507
51,30,-0.083506
52,28,-0.111390
52,29,-0.127018
52,30,-0.056568
59,8,-0.054827
59,9,-0.063479
60,7,-0.060648
60,8,-0.131452
60,9,-0.152196
60,10,-0.094129
61,7,-0.077674
61,8,-0.168355
61,9,-0.194922
61,10,-0.120555
62,7,-0.053140
62,8,-0.115178
62,9,-0.133354
62,10,-0.082476
63,18,-0.052377
64,16,-0.062752
64,17,-0.107288
64,18,-0.121505
64,19,-0.091149
65,16,-0.096426
65,17,-0.164861
65,18,-0.186707
65,19,-0.140062
65,20,-0.069599
66,16,-0.098147
66,17,-0.167804
66,18,-0.190040
66,19,-0.142563
66,20,-0.070841
67,16,-0.066173
67,17,-0.113137
67,18,-0.128129
67,19,-0.096119
68,17,-0.050528
68,18,-0.057223
68,59,-0.200000
71,36,-0.060189
72,35,-0.111026
72,36,-0.154034
72,37,-0.107814
73,34,-0.052126
73,35,-0.143347
73,36,-0.198876
73,37,-0.139201
74,35,-0.093372
74,36,-0.129542
74,37,-0.090671
77,95,-0.200000
79,0,-0.086276
79,1,-0.063357
80,0,-0.166066
80,1,-0.121950
80,2,-0.055523
81,0,-0.198181
81,1,-0.145533
81,2,-0.066261
82,0,-0.146634
82,1,-0.107680
83,0,-0.067266
92,58,-0.200000
94,20,-0.200000
94,64,-0.200000
97,59,-0.200000
