row,col,intensity
14,19,-0.200000
14,96,-0.099719
14,97,-0.128389
14,98,-0.092777
15,73,-0.051524
15,74,-0.061121
15,95,-0.066548
15,96,-0.152660
15,97,-0.196552
15,98,-0.142032
15,99,-0.057604
16,72,-0.055300
16,73,-0.128841
16,74,-0.152839
16,75,-0.092313
16,95,-0.057180
16,96,-0.131170
16,97,-0.168882
16,98,-0.122038
17,46,-0.200000
17,72,-0.070408
17,73,-0.164039
17,74,-0.194593
17,75,-0.117533
17,96,-0.063256
17,97,-0.081442
17,98,-0.058852
18,73,-0.106340
18,74,-0.126146
18,75,-0.076191
24,1,-0.086257
24,2,-0.086043
25,0,-0.074524
25,1,-0.172491
25,2,-0.172062
25,3,-0.073969
26,0,-0.064226
26,1,-0.148657
26,2,-0.148287
26,3,-0.063748
26,83,-0.200000
27,1,-0.055214
27,2,-0.055076
30,49,-0.200000
31,27,-0.200000
32,17,-0.200000
50,6,-0.200000
50,28,-0.057838
51,27,-0.126404
51,28,-0.164117
51,29,-0.083220
52,27,-0.140081
52,28,-0.181875
52,29,-0.092225
53,27,-0.060628
53,28,-0.078717
59,13,-0.097321
59,14,-0.132387
59,15,-0.096199
60,12,-0.057343
60,13,-0.146027
60,14,-0.198642
60,15,-0.144342
60,16,-0.056028
61,13,-0.130413
61,14,-0.168836
61,15,-0.134978
61,16,-0.067692
62,13,-0.107814
62,14,-0.142455
62,15,-0.131743
62,16,-0.070182
63,12,-0.055124
63,13,-0.121814
63,14,-0.178308
63,15,-0.172886
63,16,-0.111037
64,12,-0.057771
64,13,-0.127662
64,14,-0.186868
64,15,-0.181186
64,16,-0.116368
65,13,-0.088623
65,14,-0.129723
65,15,-0.125779
65,16,-0.080783
66,14,-0.059651
66,15,-0.057838
71,65,-0.200000
74,39,-0.060132
74,40,-0.081804
74,41,-0.056145
75,39,-0.129017
75,40,-0.175517
75,41,-0.120464
76,38,-0.051790
76,39,-0.139654
76,40,-0.189988
76,41,-0.130396
77,39,-0.076265
77,40,-0.103752
77,41,-0.071209
77,93,-0.200000
79,0,-0.062728
79,1,-0.083715
79,2,-0.069269
80,0,-0.122846
80,1,-0.163947
80,2,-0.135656
80,3,-0.069593
81,0,-0.149160
81,1,-0.199065
81,2,-0.164714
81,3,-0.084500
82,0,-0.112289
82,1,-0.149858
82,2,-0.123998
82,3,-0.063612
83,0,-0.052410
83,1,-0.069945
83,2,-0.057875
92,62,-0.200000
94,66,-0.200000
97,19,-0.200000
