row,col,intensity
20,1,-0.062457
20,2,-0.050408
21,0,-0.087413
21,1,-0.163699
21,2,-0.132118
22,0,-0.098739
22,1,-0.184909
22,2,-0.149236
22,3,-0.051908
23,1,-0.090015
23,2,-0.072649
32,37,-0.200000
35,27,-0.200000
40,70,-0.200000
49,33,-0.050875
49,34,-0.135275
49,35,-0.140478
49,36,-0.056975
50,33,-0.063445
50,34,-0.168699
50,35,-0.175188
50,36,-0.071052
51,34,-0.082165
51,35,-0.085325
51,84,-0.200000
59,54,-0.055246
60,52,-0.055577
60,53,-0.126653
60,54,-0.145614
60,55,-0.084460
61,52,-0.073903
61,53,-0.168416
61,54,-0.193629
61,55,-0.112311
62,53,-0.112984
62,54,-0.129898
62,55,-0.075345
64,82,-0.200000
70,21,-0.055896
70,22,-0.075453
70,23,-0.067467
70,68,-0.200000
71,20,-0.054423
71,21,-0.110908
71,22,-0.149714
71,23,-0.133869
71,24,-0.079290
72,20,-0.071530
72,21,-0.145771
72,22,-0.196775
72,23,-0.175949
72,24,-0.104213
73,20,-0.062275
73,21,-0.126910
73,22,-0.171315
73,23,-0.153183
73,24,-0.090729
74,21,-0.073188
74,22,-0.098795
74,23,-0.088339
74,24,-0.052323
79,0,-0.104113
79,1,-0.088809
80,0,-0.179906
80,1,-0.153461
80,2,-0.081160
81,0,-0.192743
81,1,-0.164411
81,2,-0.086951
82,0,-0.128027
82,1,-0.109208
82,2,-0.057756
83,0,-0.052725
84,42,-0.200000
91,39,-0.200000
92,30,-0.200000
95,49,-0.200000
