row,col,intensity
3,0,-0.050525
9,38,-0.200000
10,97,-0.054541
10,98,-0.107372
10,99,-0.115800
11,97,-0.087981
11,98,-0.173202
11,99,-0.186797
12,97,-0.077750
12,98,-0.153061
12,99,-0.165075
13,98,-0.074102
13,99,-0.079918
14,11,-0.068743
15,10,-0.105325
15,11,-0.172170
15,12,-0.121291
16,10,-0.113686
16,11,-0.185838
16,12,-0.130920
17,10,-0.052885
17,11,-0.086448
17,12,-0.060902
23,10,-0.200000
36,36,-0.200000
37,84,-0.076299
37,85,-0.051971
38,83,-0.110737
38,84,-0.180128
38,85,-0.122692
39,83,-0.109472
39,84,-0.178069
39,85,-0.121290
40,84,-0.073714
40,85,-0.050209
47,53,-0.200000
55,88,-0.200000
59,24,-0.057939
60,22,-0.057994
60,23,-0.106478
60,24,-0.129495
60,25,-0.104320
60,26,-0.055667
61,22,-0.085859
61,23,-0.157638
61,24,-0.191714
61,25,-0.154442
61,26,-0.082413
62,22,-0.084198
62,23,-0.154589
62,24,-0.188006
62,25,-0.151455
62,26,-0.080819
63,22,-0.054694
63,23,-0.100419
63,24,-0.122126
63,25,-0.098383
63,26,-0.052499
64,24,-0.052549
64,65,-0.200000
65,37,-0.053628
65,38,-0.078896
66,37,-0.125441
66,38,-0.184546
66,39,-0.106035
67,37,-0.114596
67,38,-0.168591
67,39,-0.096868
68,38,-0.060151
68,60,-0.097941
68,61,-0.137988
68,62,-0.098080
69,59,-0.050803
69,60,-0.141873
69,61,-0.199881
69,62,-0.142073
69,63,-0.050947
70,60,-0.103680
70,61,-0.146073
70,62,-0.103826
71,61,-0.053855
76,0,-0.060194
77,0,-0.138051
77,1,-0.101215
78,0,-0.196299
78,1,-0.143920
78,2,-0.065421
79,0,-0.173056
79,1,-0.126879
79,2,-0.057675
80,0,-0.094590
80,1,-0.069351
82,62,-0.200000
90,42,-0.200000
91,68,-0.200000
95,43,-0.056454
95,44,-0.099413
95,45,-0.107566
95,46,-0.071515
96,43,-0.094587
96,44,-0.166562
96,45,-0.180223
96,46,-0.119821
97,43,-0.097376
97,44,-0.171474
97,45,-0.185538
97,46,-0.123354
97,47,-0.050392
98,43,-0.061597
98,44,-0.108469
98,45,-0.117366
98,46,-0.078030
