row,col,intensity
0,52,-0.077858
0,53,-0.167462
0,54,-0.194950
0,55,-0.122835
1,52,-0.052561
1,53,-0.113052
1,54,-0.131609
1,55,-0.082925
17,21,-0.200000
27,14,-0.124818
27,15,-0.141324
27,16,-0.068960
27,30,-0.200000
28,13,-0.063103
28,14,-0.165785
28,15,-0.187707
28,16,-0.091593
29,14,-0.094898
29,15,-0.107447
29,16,-0.052429
30,60,-0.200000
37,70,-0.200000
41,68,-0.094578
41,69,-0.077542
42,67,-0.091840
42,68,-0.187444
42,69,-0.153682
42,70,-0.050615
43,67,-0.073118
43,68,-0.149233
43,69,-0.122353
44,7,-0.066973
44,8,-0.102638
44,9,-0.093678
44,10,-0.050919
45,7,-0.116700
45,8,-0.178847
45,9,-0.163233
45,10,-0.088725
46,7,-0.121103
46,8,-0.185595
46,9,-0.169392
46,10,-0.092073
47,7,-0.074844
47,8,-0.114701
47,9,-0.104687
47,10,-0.056903
51,78,-0.200000
59,41,-0.052502
59,42,-0.062536
60,40,-0.055138
60,41,-0.130179
60,42,-0.155058
60,43,-0.093178
61,40,-0.068973
61,41,-0.162843
61,42,-0.193964
61,43,-0.116557
62,41,-0.102769
62,42,-0.122409
62,43,-0.073558
65,38,-0.054375
65,39,-0.139678
65,40,-0.140132
65,41,-0.054907
66,38,-0.066509
66,39,-0.170849
66,40,-0.171405
66,41,-0.067160
67,14,-0.051898
67,15,-0.073177
67,16,-0.068346
67,39,-0.081616
67,40,-0.081882
68,14,-0.103850
68,15,-0.146430
68,16,-0.136765
68,17,-0.084613
69,13,-0.064666
69,14,-0.137652
69,15,-0.194092
69,16,-0.181280
69,17,-0.112153
70,13,-0.056777
70,14,-0.120859
70,15,-0.170413
70,16,-0.159164
70,17,-0.098471
71,14,-0.070290
71,15,-0.099110
71,16,-0.092568
71,17,-0.057269
72,2,-0.078861
72,3,-0.116301
72,4,-0.106341
72,5,-0.060285
73,1,-0.052793
73,2,-0.125577
73,3,-0.185197
73,4,-0.169336
73,5,-0.095997
74,1,-0.052122
74,2,-0.123980
74,3,-0.182841
74,4,-0.167182
74,5,-0.094776
74,62,-0.200000
75,2,-0.075890
75,3,-0.111920
75,4,-0.102335
75,5,-0.058014
81,83,-0.057790
81,84,-0.109763
81,85,-0.090404
82,83,-0.100992
82,84,-0.191820
82,85,-0.157988
82,86,-0.056426
83,57,-0.200000
83,83,-0.076533
83,84,-0.145363
83,85,-0.119725
88,49,-0.200000
