row,col,intensity
2,89,-0.052264
2,90,-0.113692
2,91,-0.103543
3,89,-0.085793
3,90,-0.186629
3,91,-0.169970
3,92,-0.064808
4,89,-0.058961
4,90,-0.128261
4,91,-0.116811
9,35,-0.200000
10,48,-0.200000
11,85,-0.200000
19,15,-0.094530
19,16,-0.121116
19,17,-0.066877
20,14,-0.051468
20,15,-0.153011
20,16,-0.196044
20,17,-0.108251
21,15,-0.106739
21,16,-0.136758
21,17,-0.075514
36,35,-0.200000
42,80,-0.053406
42,81,-0.074399
42,82,-0.069227
43,79,-0.050651
43,80,-0.105644
43,81,-0.147171
43,82,-0.136939
43,83,-0.085106
44,79,-0.066922
44,80,-0.139580
44,81,-0.194448
44,82,-0.180929
44,83,-0.112444
45,79,-0.059057
45,80,-0.123177
45,81,-0.171596
45,82,-0.159666
45,83,-0.099230
46,80,-0.072604
46,81,-0.101144
46,82,-0.094112
46,83,-0.058489
50,50,-0.200000
51,41,-0.052268
51,42,-0.059710
52,41,-0.141996
52,42,-0.162216
52,43,-0.072375
53,40,-0.051506
53,41,-0.150660
53,42,-0.172114
53,43,-0.076791
54,41,-0.062431
54,42,-0.071321
55,89,-0.200000
57,86,-0.200000
67,11,-0.064964
67,12,-0.070048
67,13,-0.050030
68,10,-0.081540
68,11,-0.132731
68,12,-0.143118
68,13,-0.102220
69,10,-0.110354
69,11,-0.179635
69,12,-0.193692
69,13,-0.138341
69,14,-0.065450
70,10,-0.098929
70,11,-0.161038
70,12,-0.173640
70,13,-0.124019
70,14,-0.058674
71,10,-0.058746
71,11,-0.095627
71,12,-0.103111
71,13,-0.073645
74,55,-0.084584
74,56,-0.113886
74,57,-0.077360
75,54,-0.054093
75,55,-0.144363
75,56,-0.194373
75,57,-0.132033
76,55,-0.124305
76,56,-0.167367
76,57,-0.113688
77,55,-0.053999
77,56,-0.072705
78,89,-0.200000
80,11,-0.064074
80,12,-0.092011
80,13,-0.081919
81,10,-0.051105
81,11,-0.118367
81,12,-0.169976
81,13,-0.151334
81,14,-0.083536
82,10,-0.058534
82,11,-0.135572
82,12,-0.194683
82,13,-0.173330
82,14,-0.095678
83,11,-0.096272
83,12,-0.138248
83,13,-0.123085
83,14,-0.067943
83,52,-0.200000
83,60,-0.200000
84,12,-0.060867
84,13,-0.054191
94,61,-0.200000
