row,col,intensity
5,65,-0.200000
5,93,-0.059713
5,94,-0.070313
6,92,-0.051502
6,93,-0.144854
6,94,-0.170568
6,95,-0.084087
7,92,-0.052306
7,93,-0.147115
7,94,-0.173230
7,95,-0.085399
8,93,-0.062553
8,94,-0.073657
15,28,-0.200000
28,12,-0.058519
28,13,-0.097196
28,14,-0.069575
29,12,-0.115265
29,13,-0.191450
29,14,-0.137043
30,12,-0.097847
30,13,-0.162519
30,14,-0.116334
31,13,-0.059457
34,25,-0.200000
40,78,-0.079553
40,79,-0.069959
41,77,-0.085715
41,78,-0.175375
41,79,-0.154225
41,80,-0.058293
42,77,-0.081217
42,78,-0.166171
42,79,-0.146131
42,80,-0.055234
43,14,-0.054994
43,15,-0.058742
43,78,-0.067674
43,79,-0.059512
44,13,-0.075265
44,14,-0.120367
44,15,-0.128571
44,16,-0.091729
45,13,-0.110031
45,14,-0.175965
45,15,-0.187959
45,16,-0.134099
45,17,-0.063902
46,13,-0.107438
46,14,-0.171818
46,15,-0.183530
46,16,-0.130939
46,17,-0.062396
47,13,-0.070069
47,14,-0.112057
47,15,-0.119695
47,16,-0.085396
48,15,-0.052140
48,69,-0.200000
51,47,-0.200000
58,17,-0.050248
58,18,-0.090950
58,19,-0.109045
58,20,-0.086601
59,17,-0.082887
59,18,-0.150027
59,19,-0.179875
59,20,-0.142854
59,21,-0.075150
60,17,-0.090567
60,18,-0.163928
60,19,-0.196542
60,20,-0.156091
60,21,-0.082114
61,17,-0.065550
61,18,-0.118647
61,19,-0.142253
61,20,-0.112975
61,21,-0.059432
62,18,-0.056883
62,19,-0.068200
62,20,-0.054163
65,37,-0.057608
66,36,-0.080657
66,37,-0.163246
66,38,-0.129039
67,36,-0.089266
67,37,-0.180670
67,38,-0.142812
68,34,-0.080300
68,35,-0.068025
68,36,-0.062048
68,37,-0.078092
68,38,-0.061729
69,33,-0.102399
69,34,-0.171941
69,35,-0.145656
69,36,-0.062251
69,86,-0.072348
69,87,-0.083575
69,88,-0.060367
70,33,-0.110617
70,34,-0.185741
70,35,-0.157347
70,36,-0.067247
70,85,-0.076217
70,86,-0.140810
70,87,-0.162661
70,88,-0.117490
70,89,-0.053063
71,33,-0.060286
71,34,-0.101228
71,35,-0.085753
71,85,-0.092752
71,86,-0.171359
71,87,-0.197951
71,88,-0.142980
71,89,-0.064575
72,85,-0.070578
72,86,-0.130392
72,87,-0.150626
72,88,-0.108798
73,82,-0.200000
73,86,-0.062038
73,87,-0.071666
73,88,-0.051764
80,0,-0.058239
81,0,-0.098906
82,0,-0.104142
82,48,-0.200000
83,0,-0.067986
83,64,-0.200000
89,68,-0.200000
