row,col,intensity
13,28,-0.200000
22,15,-0.069757
22,16,-0.141674
22,17,-0.124004
23,15,-0.092725
23,16,-0.188320
23,17,-0.164832
23,18,-0.062177
24,15,-0.053119
24,16,-0.107882
24,17,-0.094426
32,73,-0.200000
37,32,-0.200000
45,16,-0.200000
56,12,-0.057719
56,13,-0.055136
57,11,-0.088463
57,12,-0.127573
57,13,-0.121864
57,14,-0.077110
58,10,-0.059489
58,11,-0.129514
58,12,-0.186773
58,13,-0.178414
58,14,-0.112892
58,23,-0.055633
58,24,-0.088997
58,25,-0.055603
59,10,-0.057691
59,11,-0.125600
59,12,-0.181129
59,13,-0.173023
59,14,-0.109480
59,23,-0.119415
59,24,-0.191031
59,25,-0.119351
60,11,-0.080683
60,12,-0.116353
60,13,-0.111146
60,14,-0.070328
60,23,-0.100107
60,24,-0.160143
60,25,-0.100053
61,24,-0.052432
64,86,-0.200000
65,29,-0.200000
65,68,-0.200000
76,47,-0.097270
76,48,-0.128213
76,49,-0.085261
77,17,-0.054364
77,46,-0.057525
77,47,-0.150297
77,48,-0.198109
77,49,-0.131742
78,15,-0.056991
78,16,-0.109494
78,17,-0.130427
78,18,-0.096324
78,47,-0.117162
78,48,-0.154434
78,49,-0.102698
79,15,-0.084773
79,16,-0.162870
79,17,-0.194007
79,18,-0.143280
79,19,-0.065606
79,48,-0.060736
80,15,-0.078180
80,16,-0.150204
80,17,-0.178919
80,18,-0.132137
80,19,-0.060504
81,16,-0.085884
81,17,-0.102303
81,18,-0.075554
81,50,-0.200000
86,55,-0.200000
