row,col,intensity
4,47,-0.200000
11,28,-0.200000
14,10,-0.081351
14,11,-0.075509
14,21,-0.200000
15,9,-0.080764
15,10,-0.173946
15,11,-0.161457
15,12,-0.064587
16,9,-0.074425
16,10,-0.160293
16,11,-0.148784
16,12,-0.059517
17,10,-0.063659
17,11,-0.059088
22,31,-0.200000
30,67,-0.200000
55,74,-0.080152
55,75,-0.105842
55,76,-0.069563
56,73,-0.054543
56,74,-0.144712
56,75,-0.191095
56,76,-0.125594
57,74,-0.130039
57,75,-0.171718
57,76,-0.112859
58,74,-0.058159
58,75,-0.076800
58,76,-0.050475
60,81,-0.200000
64,40,-0.101083
64,41,-0.108279
65,39,-0.062381
65,40,-0.171095
65,41,-0.183274
65,42,-0.076674
66,40,-0.113103
66,41,-0.121154
66,42,-0.050685
70,20,-0.075719
70,21,-0.097527
70,22,-0.083207
70,34,-0.055202
70,35,-0.080303
70,36,-0.058935
71,19,-0.068294
71,20,-0.132796
71,21,-0.171042
71,22,-0.145929
71,23,-0.082470
71,34,-0.119804
71,35,-0.174281
71,36,-0.127906
72,19,-0.079338
72,20,-0.154270
72,21,-0.198702
72,22,-0.169527
72,23,-0.095806
72,34,-0.131175
72,35,-0.190822
72,36,-0.140046
72,37,-0.051853
73,19,-0.061052
73,20,-0.118713
73,21,-0.152904
73,22,-0.130453
73,23,-0.073724
73,34,-0.072460
73,35,-0.105408
73,36,-0.077360
74,20,-0.060511
74,21,-0.077939
74,22,-0.066495
75,25,-0.083445
75,26,-0.127320
75,27,-0.094187
76,25,-0.130136
76,26,-0.198560
76,27,-0.146888
76,28,-0.052684
77,25,-0.098399
77,26,-0.150137
77,27,-0.111066
78,0,-0.096612
78,1,-0.113107
78,2,-0.082098
78,26,-0.055040
79,0,-0.158443
79,1,-0.185493
79,2,-0.134640
79,3,-0.060592
79,91,-0.072587
79,92,-0.135673
79,93,-0.123328
79,94,-0.054521
80,0,-0.161103
80,1,-0.188608
80,2,-0.136901
80,3,-0.061609
80,91,-0.101883
80,92,-0.190429
80,93,-0.173102
80,94,-0.076525
81,0,-0.101561
81,1,-0.118900
81,2,-0.086304
81,91,-0.069546
81,92,-0.129989
81,93,-0.118162
81,94,-0.052237
82,64,-0.200000
84,42,-0.200000
92,51,-0.200000
93,2,-0.200000
97,43,-0.200000
