row,col,intensity
9,41,-0.088491
9,42,-0.107484
9,43,-0.082652
10,40,-0.077903
10,41,-0.149463
10,42,-0.181542
10,43,-0.139600
10,44,-0.067961
11,40,-0.083302
11,41,-0.159821
11,42,-0.194123
11,43,-0.149274
11,44,-0.072671
12,40,-0.056392
12,41,-0.108193
12,42,-0.131414
12,43,-0.101053
13,42,-0.056321
26,41,-0.200000
29,10,-0.065432
29,11,-0.084525
29,52,-0.200000
30,10,-0.141589
30,11,-0.182906
30,12,-0.101829
31,10,-0.132043
31,11,-0.170575
31,12,-0.094964
32,10,-0.053070
32,11,-0.068556
33,25,-0.200000
49,36,-0.086740
49,37,-0.118427
49,38,-0.063148
50,36,-0.144417
50,37,-0.197173
50,38,-0.105138
51,36,-0.093906
51,37,-0.128211
51,38,-0.068365
64,34,-0.054190
64,35,-0.071467
65,34,-0.125872
65,35,-0.166002
65,36,-0.110449
65,55,-0.200000
66,16,-0.065269
66,17,-0.060970
66,33,-0.056426
66,34,-0.147503
66,35,-0.194530
66,36,-0.129430
67,15,-0.097449
67,16,-0.137426
67,17,-0.128374
67,18,-0.079434
67,34,-0.087205
67,35,-0.115007
67,36,-0.076520
67,81,-0.200000
68,14,-0.063839
68,15,-0.135912
68,16,-0.191668
68,17,-0.179044
68,18,-0.110787
69,14,-0.058977
69,15,-0.125562
69,16,-0.177072
69,17,-0.165409
69,18,-0.102350
70,15,-0.076838
70,16,-0.108360
70,17,-0.101223
70,18,-0.062633
78,1,-0.056338
79,0,-0.096275
79,1,-0.132923
79,2,-0.113783
79,3,-0.060387
80,0,-0.140831
80,1,-0.194440
80,2,-0.166442
80,3,-0.088335
80,47,-0.200000
81,0,-0.127725
81,1,-0.176345
81,2,-0.150953
81,3,-0.080114
82,0,-0.071820
82,1,-0.099159
82,2,-0.084881
93,13,-0.051944
93,14,-0.110603
93,15,-0.128057
93,16,-0.080620
94,13,-0.078684
94,14,-0.167541
94,15,-0.193980
94,16,-0.122123
95,13,-0.064811
95,14,-0.138000
95,15,-0.159778
95,16,-0.100591
96,14,-0.061807
96,15,-0.071561
98,42,-0.200000
