row,col,intensity
7,97,-0.057246
7,98,-0.111608
7,99,-0.091097
8,97,-0.098766
8,98,-0.192555
8,99,-0.157168
9,44,-0.200000
9,60,-0.200000
9,97,-0.071340
9,98,-0.139084
9,99,-0.113524
15,27,-0.200000
16,22,-0.200000
28,12,-0.053951
28,13,-0.113509
28,14,-0.102922
29,12,-0.089011
29,13,-0.187275
29,14,-0.169808
29,15,-0.066356
30,12,-0.063291
30,13,-0.133160
30,14,-0.120740
39,73,-0.200000
48,98,-0.200000
49,30,-0.050162
50,28,-0.053968
50,29,-0.143059
50,30,-0.148106
50,31,-0.059884
51,28,-0.062233
51,29,-0.164966
51,30,-0.170786
51,31,-0.069054
52,29,-0.074294
52,30,-0.076915
59,42,-0.060630
59,43,-0.096173
59,44,-0.076964
60,42,-0.116338
60,43,-0.184539
60,44,-0.147680
60,45,-0.059624
61,24,-0.053342
61,42,-0.112621
61,43,-0.178644
61,44,-0.142962
61,45,-0.057719
62,22,-0.055493
62,23,-0.101608
62,24,-0.123237
62,25,-0.099008
62,26,-0.052689
62,42,-0.055003
62,43,-0.087248
62,44,-0.069821
63,22,-0.084923
63,23,-0.155496
63,24,-0.188595
63,25,-0.151517
63,26,-0.080632
64,22,-0.086086
64,23,-0.157625
64,24,-0.191178
64,25,-0.153592
64,26,-0.081737
65,22,-0.057804
65,23,-0.105840
65,24,-0.128370
65,25,-0.103132
65,26,-0.054884
66,24,-0.057096
66,64,-0.200000
70,78,-0.200000
76,0,-0.071073
77,0,-0.113880
78,0,-0.113131
79,0,-0.069680
83,55,-0.200000
84,75,-0.200000
95,39,-0.200000
98,19,-0.200000
