row,col,intensity
10,35,-0.200000
14,11,-0.066497
15,10,-0.098483
15,11,-0.169419
15,12,-0.125605
16,10,-0.108135
16,11,-0.186023
16,12,-0.137915
17,10,-0.051170
17,11,-0.088027
17,12,-0.065262
19,27,-0.200000
21,34,-0.200000
35,57,-0.200000
53,86,-0.200000
63,60,-0.078592
63,61,-0.097168
63,62,-0.059792
64,59,-0.060329
64,60,-0.149863
64,61,-0.185285
64,62,-0.114015
65,34,-0.094663
65,35,-0.101947
65,36,-0.055391
65,38,-0.063843
65,39,-0.140245
65,40,-0.120321
65,59,-0.057256
65,60,-0.142229
65,61,-0.175845
65,62,-0.108206
66,33,-0.079204
66,34,-0.169075
66,35,-0.182085
66,36,-0.098932
66,38,-0.084717
66,39,-0.186100
66,40,-0.159661
66,41,-0.053498
66,60,-0.067182
66,61,-0.083061
66,62,-0.051112
67,33,-0.071369
67,34,-0.152350
67,35,-0.164073
67,36,-0.089145
67,39,-0.096446
67,40,-0.082744
68,34,-0.069258
68,35,-0.074588
70,24,-0.066365
70,25,-0.076799
70,26,-0.058869
71,23,-0.074982
71,24,-0.130994
71,25,-0.151589
71,26,-0.116198
71,27,-0.059000
72,23,-0.098037
72,24,-0.171272
72,25,-0.198198
72,26,-0.151926
72,27,-0.077141
73,23,-0.084906
73,24,-0.148333
73,25,-0.171653
73,26,-0.131578
73,27,-0.066809
74,24,-0.085096
74,25,-0.098474
74,26,-0.075484
78,0,-0.105032
78,1,-0.057546
79,0,-0.165855
79,1,-0.090870
80,0,-0.162378
80,1,-0.088964
81,0,-0.098563
81,1,-0.054001
81,50,-0.200000
85,68,-0.200000
86,99,-0.073542
87,28,-0.064814
87,29,-0.127337
87,30,-0.121294
87,31,-0.056018
87,99,-0.122822
88,28,-0.095094
88,29,-0.186827
88,30,-0.177962
88,31,-0.082189
88,99,-0.099759
89,2,-0.200000
89,28,-0.067645
89,29,-0.132900
89,30,-0.126594
89,31,-0.058465
92,49,-0.200000
