row,col,intensity
4,19,-0.200000
9,31,-0.200000
25,15,-0.070398
25,16,-0.070834
26,14,-0.069446
26,15,-0.162139
26,16,-0.163145
26,17,-0.070747
27,14,-0.068932
27,15,-0.160939
27,16,-0.161938
27,17,-0.070223
28,15,-0.068846
28,16,-0.069274
32,11,-0.200000
34,97,-0.200000
36,36,-0.200000
37,50,-0.200000
47,49,-0.200000
53,25,-0.058200
54,24,-0.109191
54,25,-0.166772
54,26,-0.099481
55,24,-0.122198
55,25,-0.186640
55,26,-0.111332
56,24,-0.053410
56,25,-0.081576
57,90,-0.200000
70,13,-0.058469
70,14,-0.077750
70,15,-0.068486
71,12,-0.057072
71,13,-0.114574
71,14,-0.152358
71,15,-0.134203
71,16,-0.078303
72,12,-0.074081
72,13,-0.148719
72,14,-0.197763
72,15,-0.174198
72,16,-0.101638
73,12,-0.063695
73,13,-0.127869
73,14,-0.170038
73,15,-0.149776
73,16,-0.087389
74,13,-0.072826
74,14,-0.096842
74,15,-0.085302
74,67,-0.200000
76,7,-0.078399
76,8,-0.077090
76,46,-0.095527
76,47,-0.129231
76,48,-0.088200
77,6,-0.097650
77,7,-0.154869
77,8,-0.152282
77,9,-0.092838
77,45,-0.054760
77,46,-0.146838
77,47,-0.198645
77,48,-0.135575
78,6,-0.119596
78,7,-0.189675
78,8,-0.186506
78,9,-0.113702
78,46,-0.113871
78,47,-0.154046
78,48,-0.105137
79,6,-0.090814
79,7,-0.144028
79,8,-0.141622
79,9,-0.086339
79,47,-0.060269
80,7,-0.067807
80,8,-0.066674
84,59,-0.200000
85,48,-0.200000
87,44,-0.200000
88,91,-0.200000
